"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35932","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Jan 14 02:42:13 GMT 2025","failed","Tue Jan 14 02:42:49 GMT 2025","","Fill all the select fields displayed","",""
"","5022","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 14 02:43:08 GMT 2025","passed","Tue Jan 14 02:43:13 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4171","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 14 02:43:13 GMT 2025","unknown","Tue Jan 14 02:43:17 GMT 2025","","Checking a date via date picker using input field","",""
"","11610","Fill a complete form using external json data","UI","Tue Jan 14 02:41:32 GMT 2025","passed","Tue Jan 14 02:41:44 GMT 2025","","popup","",""
"","4584","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 14 02:39:41 GMT 2025","passed","Tue Jan 14 02:39:46 GMT 2025","","Download a file online","",""
"","4485","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Jan 14 02:43:03 GMT 2025","passed","Tue Jan 14 02:43:08 GMT 2025","","Display information tooltips on hover for designated element","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jan 14 02:38:26 GMT 2025","skipped","Tue Jan 14 02:38:26 GMT 2025","","Retrieve version MSSQL","",""
"","4680","Check API response by clicking on links","UI","Tue Jan 14 02:39:01 GMT 2025","passed","Tue Jan 14 02:39:05 GMT 2025","","popup","",""
"","3325","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 14 02:43:21 GMT 2025","unknown","Tue Jan 14 02:43:24 GMT 2025","","Change input value by moving the slider","",""
"","5644","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 14 02:39:15 GMT 2025","passed","Tue Jan 14 02:39:21 GMT 2025","","Add a new entry to web table","",""
"","9220","Check dynamic elements change properties after 5 seconds","UI","Tue Jan 14 02:41:17 GMT 2025","passed","Tue Jan 14 02:41:26 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Jan 14 02:41:44 GMT 2025","unknown","Tue Jan 14 02:41:44 GMT 2025","","Check multiple frames are displayed properly","",""
"","9769","Check broken links returns an error 500","UI","Tue Jan 14 02:39:05 GMT 2025","passed","Tue Jan 14 02:39:15 GMT 2025","","popup","",""
"","5732","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 14 02:43:37 GMT 2025","passed","Tue Jan 14 02:43:43 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Jan 14 02:38:26 GMT 2025","skipped","Tue Jan 14 02:38:26 GMT 2025","","Retrieve version Mysql","",""
"","4416","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Jan 14 02:42:09 GMT 2025","passed","Tue Jan 14 02:42:13 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4436","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 14 02:39:28 GMT 2025","passed","Tue Jan 14 02:39:32 GMT 2025","","Delete the third entry in the web table","",""
"","4229","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 14 02:39:37 GMT 2025","passed","Tue Jan 14 02:39:41 GMT 2025","","Upload a file and check file path","",""
"","6514","Display checkbox folders and sub-folders when checked","UI","Tue Jan 14 02:40:45 GMT 2025","passed","Tue Jan 14 02:40:52 GMT 2025","","popup","",""
"","8974","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 14 02:40:20 GMT 2025","passed","Tue Jan 14 02:40:29 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4096","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Jan 14 02:38:26 GMT 2025","passed","Tue Jan 14 02:38:30 GMT 2025","","popup","",""
"","420","Create a new pet in petstore API","APIs","Tue Jan 14 02:38:24 GMT 2025","passed","Tue Jan 14 02:38:24 GMT 2025","","petstore","",""
"","238","Rename a pet in petstore API","APIs","Tue Jan 14 02:38:25 GMT 2025","passed","Tue Jan 14 02:38:25 GMT 2025","","petstore","",""
"","4901","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jan 14 02:40:15 GMT 2025","passed","Tue Jan 14 02:40:20 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3888","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Jan 14 02:41:51 GMT 2025","unknown","Tue Jan 14 02:41:55 GMT 2025","","Open only the selected accordian section on click","",""
"","322","Search a pet in petstore API","APIs","Tue Jan 14 02:38:24 GMT 2025","passed","Tue Jan 14 02:38:25 GMT 2025","","petstore","",""
"","4259","Display radio button text when selected","UI","Tue Jan 14 02:41:08 GMT 2025","passed","Tue Jan 14 02:41:12 GMT 2025","","popup","",""
"","4611","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 14 02:43:28 GMT 2025","passed","Tue Jan 14 02:43:32 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4538","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 14 02:39:32 GMT 2025","passed","Tue Jan 14 02:39:37 GMT 2025","","Search Kierra entry in the web table","",""
"","7132","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 14 02:39:21 GMT 2025","passed","Tue Jan 14 02:39:28 GMT 2025","","Edit the first entry in the web table","",""
"","490","Delete a pet in petstore API","APIs","Tue Jan 14 02:38:25 GMT 2025","passed","Tue Jan 14 02:38:26 GMT 2025","","petstore","",""
"","4747","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 14 02:43:32 GMT 2025","passed","Tue Jan 14 02:43:37 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3488","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Jan 14 02:42:05 GMT 2025","unknown","Tue Jan 14 02:42:09 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4283","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 14 02:43:17 GMT 2025","unknown","Tue Jan 14 02:43:21 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4779","Display button click when clicked on","UI","Tue Jan 14 02:41:12 GMT 2025","passed","Tue Jan 14 02:41:17 GMT 2025","","popup","",""
"","4400","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jan 14 02:40:05 GMT 2025","passed","Tue Jan 14 02:40:10 GMT 2025","","Check different alerts popins are displayed","",""
"","6272","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Jan 14 02:41:26 GMT 2025","passed","Tue Jan 14 02:41:32 GMT 2025","","Drag and drop a draggable element into another","",""
"","3362","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 14 02:43:24 GMT 2025","unknown","Tue Jan 14 02:43:28 GMT 2025","","Change input value by clicking on the slider bar","",""
"","8292","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 14 02:40:37 GMT 2025","passed","Tue Jan 14 02:40:45 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","8504","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 14 02:40:29 GMT 2025","passed","Tue Jan 14 02:40:37 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Jan 14 02:41:44 GMT 2025","unknown","Tue Jan 14 02:41:44 GMT 2025","","Check frames nested are displayed properly","",""
