"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Apr 11 02:29:52 GMT 2023","Tue Apr 11 02:29:52 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Apr 11 02:27:56 GMT 2023","Tue Apr 11 02:28:00 GMT 2023","4336","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Apr 11 02:28:00 GMT 2023","Tue Apr 11 02:28:05 GMT 2023","4479","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Apr 11 02:30:12 GMT 2023","Tue Apr 11 02:30:16 GMT 2023","4716","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Tue Apr 11 02:30:45 GMT 2023","Tue Apr 11 02:30:48 GMT 2023","2774","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Apr 11 02:27:03 GMT 2023","Tue Apr 11 02:27:04 GMT 2023","241","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Apr 11 02:29:01 GMT 2023","Tue Apr 11 02:29:09 GMT 2023","8080","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Apr 11 02:27:35 GMT 2023","Tue Apr 11 02:27:40 GMT 2023","4745","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Apr 11 02:30:16 GMT 2023","Tue Apr 11 02:30:22 GMT 2023","5573","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Tue Apr 11 02:29:58 GMT 2023","Tue Apr 11 02:30:00 GMT 2023","2709","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Tue Apr 11 02:27:04 GMT 2023","Tue Apr 11 02:27:04 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Tue Apr 11 02:30:09 GMT 2023","Tue Apr 11 02:30:12 GMT 2023","2716","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Apr 11 02:30:36 GMT 2023","Tue Apr 11 02:30:40 GMT 2023","4615","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Apr 11 02:28:31 GMT 2023","Tue Apr 11 02:28:35 GMT 2023","4562","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Apr 11 02:29:32 GMT 2023","Tue Apr 11 02:29:40 GMT 2023","8424","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Tue Apr 11 02:30:48 GMT 2023","Tue Apr 11 02:30:51 GMT 2023","2887","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Apr 11 02:29:23 GMT 2023","Tue Apr 11 02:29:27 GMT 2023","3915","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Apr 11 02:28:44 GMT 2023","Tue Apr 11 02:28:53 GMT 2023","8864","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Apr 11 02:27:04 GMT 2023","Tue Apr 11 02:27:04 GMT 2023","220","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Apr 11 02:27:51 GMT 2023","Tue Apr 11 02:27:56 GMT 2023","5359","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Apr 11 02:27:04 GMT 2023","Tue Apr 11 02:27:04 GMT 2023","190","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Apr 11 02:29:45 GMT 2023","Tue Apr 11 02:29:52 GMT 2023","6920","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Apr 11 02:30:40 GMT 2023","Tue Apr 11 02:30:45 GMT 2023","4906","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Apr 11 02:27:40 GMT 2023","Tue Apr 11 02:27:45 GMT 2023","5289","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Apr 11 02:28:53 GMT 2023","Tue Apr 11 02:29:01 GMT 2023","8190","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Apr 11 02:29:40 GMT 2023","Tue Apr 11 02:29:45 GMT 2023","5101","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"skipped","Tue Apr 11 02:27:04 GMT 2023","Tue Apr 11 02:27:04 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Apr 11 02:28:09 GMT 2023","Tue Apr 11 02:28:13 GMT 2023","4294","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Apr 11 02:27:04 GMT 2023","Tue Apr 11 02:27:09 GMT 2023","4138","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Apr 11 02:27:04 GMT 2023","Tue Apr 11 02:27:04 GMT 2023","317","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Apr 11 02:28:40 GMT 2023","Tue Apr 11 02:28:44 GMT 2023","4431","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Apr 11 02:27:45 GMT 2023","Tue Apr 11 02:27:51 GMT 2023","5402","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Apr 11 02:29:27 GMT 2023","Tue Apr 11 02:29:32 GMT 2023","4614","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Apr 11 02:28:05 GMT 2023","Tue Apr 11 02:28:09 GMT 2023","4139","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Tue Apr 11 02:30:51 GMT 2023","Tue Apr 11 02:30:54 GMT 2023","2710","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Tue Apr 11 02:30:54 GMT 2023","Tue Apr 11 02:30:56 GMT 2023","2731","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Apr 11 02:29:09 GMT 2023","Tue Apr 11 02:29:15 GMT 2023","5847","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Apr 11 02:31:01 GMT 2023","Tue Apr 11 02:31:06 GMT 2023","4836","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Apr 11 02:30:56 GMT 2023","Tue Apr 11 02:31:01 GMT 2023","4682","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Apr 11 02:31:06 GMT 2023","Tue Apr 11 02:31:11 GMT 2023","4714","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Tue Apr 11 02:29:52 GMT 2023","Tue Apr 11 02:29:52 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
