"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 02:24:53 GMT 2024","Tue Apr 23 02:24:58 GMT 2024","5150","UI","popup","","","","Fill a complete form using external json data",""
"passed","Tue Apr 23 02:22:49 GMT 2024","Tue Apr 23 02:22:54 GMT 2024","4226","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Tue Apr 23 02:27:04 GMT 2024","Tue Apr 23 02:27:13 GMT 2024","9346","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Apr 23 02:23:33 GMT 2024","Tue Apr 23 02:23:42 GMT 2024","9014","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Apr 23 02:21:54 GMT 2024","Tue Apr 23 02:21:54 GMT 2024","115","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Tue Apr 23 02:21:54 GMT 2024","Tue Apr 23 02:21:54 GMT 2024","130","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Tue Apr 23 02:27:21 GMT 2024","Tue Apr 23 02:27:25 GMT 2024","3996","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Tue Apr 23 02:27:13 GMT 2024","Tue Apr 23 02:27:15 GMT 2024","2250","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Apr 23 02:27:25 GMT 2024","Tue Apr 23 02:27:42 GMT 2024","17273","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Apr 23 02:22:37 GMT 2024","Tue Apr 23 02:22:40 GMT 2024","3331","UI","popup","","","","Check API response by clicking on links",""
"skipped","Tue Apr 23 02:21:55 GMT 2024","Tue Apr 23 02:21:55 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Apr 23 02:22:45 GMT 2024","Tue Apr 23 02:22:49 GMT 2024","4915","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Apr 23 02:25:19 GMT 2024","Tue Apr 23 02:25:29 GMT 2024","9879","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Apr 23 02:23:59 GMT 2024","Tue Apr 23 02:24:07 GMT 2024","8333","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Tue Apr 23 02:25:16 GMT 2024","Tue Apr 23 02:25:19 GMT 2024","2610","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Apr 23 02:27:42 GMT 2024","Tue Apr 23 02:27:56 GMT 2024","14143","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
