"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1530","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-08-21","unknown","2026-08-21","","Open only the selected accordian section on click","",""
"","32268","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-08-21","failed","2026-08-21","","Display information tooltips on hover for designated element","",""
"","171","Delete a pet in petstore API","APIs","2026-08-21","passed","2026-08-21","","petstore","",""
"","6922","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-08-21","passed","2026-08-21","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32454","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-21","failed","2026-08-21","","Check suggestions when using autocomplete on input field","",""
"","32461","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-21","failed","2026-08-21","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1509","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-21","unknown","2026-08-21","","Checking a date via date picker using calendar module","",""
"","32324","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-08-21","failed","2026-08-21","","Check different modals dialogs popin are displayed","",""
"","32180","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-08-21","failed","2026-08-21","","Drag and drop a draggable element into another","",""
"","32415","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-21","failed","2026-08-21","","Edit the first entry in the web table","",""
"","95","Search a pet in petstore API","APIs","2026-08-21","passed","2026-08-21","","petstore","",""
"","1598","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-21","unknown","2026-08-21","","Change input value by clicking on the slider bar","",""
"","32219","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-08-21","failed","2026-08-21","","Fill all the select fields displayed","",""
"","2117","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-21","passed","2026-08-21","","Download a file online","",""
"","32367","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-08-21","failed","2026-08-21","","Check different alerts popins are displayed","",""
"","1564","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-21","unknown","2026-08-21","","Checking a date via date picker using input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-08-21","skipped","2026-08-21","","Retrieve version MSSQL","",""
"","33031","Display radio button text when selected","UI","2026-08-21","failed","2026-08-21","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-08-21","unknown","2026-08-21","","Check frames nested are displayed properly","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-08-21","skipped","2026-08-21","","Retrieve version Mysql","",""
"","165","Rename a pet in petstore API","APIs","2026-08-21","passed","2026-08-21","","petstore","",""
"","1589","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-21","unknown","2026-08-21","","Change input value by moving the slider","",""
"","6144","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-08-21","passed","2026-08-21","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","34372","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-08-21","failed","2026-08-21","","popup","",""
"","2252","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-21","passed","2026-08-21","","Upload a file and check file path","",""
"","281","Create a new pet in petstore API","APIs","2026-08-21","passed","2026-08-21","","petstore","",""
"","32421","Fill a complete form using external json data","UI","2026-08-21","failed","2026-08-21","","popup","",""
"","32539","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-21","failed","2026-08-21","","Delete the third entry in the web table","",""
"","7092","Check dynamic elements change properties after 5 seconds","UI","2026-08-21","passed","2026-08-21","","popup","",""
"","32206","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-08-21","failed","2026-08-21","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32501","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-21","failed","2026-08-21","","Click on ""Start"" to fill up the progress bar","",""
"","32621","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-21","failed","2026-08-21","","Search Kierra entry in the web table","",""
"","6110","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-08-21","passed","2026-08-21","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1598","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-08-21","unknown","2026-08-21","","Navigate using in-page tab contents on click","",""
"","32317","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-21","failed","2026-08-21","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3069","Check broken links returns an error 500","UI","2026-08-21","passed","2026-08-21","","popup","",""
"","32395","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-21","failed","2026-08-21","","Add a new entry to web table","",""
"","34012","Display button click when clicked on","UI","2026-08-21","failed","2026-08-21","","popup","",""
"","32498","Check API response by clicking on links","UI","2026-08-21","failed","2026-08-21","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-08-21","unknown","2026-08-21","","Check multiple frames are displayed properly","",""
"","33174","Display checkbox folders and sub-folders when checked","UI","2026-08-21","failed","2026-08-21","","popup","",""
