"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 20 02:16:23 GMT 2023","Wed Sep 20 02:16:23 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Wed Sep 20 02:21:33 GMT 2023","Wed Sep 20 02:21:36 GMT 2023","2631","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Sep 20 02:17:15 GMT 2023","Wed Sep 20 02:17:18 GMT 2023","3897","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Wed Sep 20 02:21:30 GMT 2023","Wed Sep 20 02:21:33 GMT 2023","2589","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Sep 20 02:17:52 GMT 2023","Wed Sep 20 02:17:56 GMT 2023","3755","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Sep 20 02:17:22 GMT 2023","Wed Sep 20 02:17:26 GMT 2023","3585","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Sep 20 02:16:22 GMT 2023","Wed Sep 20 02:16:23 GMT 2023","261","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Wed Sep 20 02:18:04 GMT 2023","Wed Sep 20 02:18:13 GMT 2023","8916","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Sep 20 02:17:02 GMT 2023","Wed Sep 20 02:17:06 GMT 2023","4640","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Sep 20 02:21:42 GMT 2023","Wed Sep 20 02:21:49 GMT 2023","6757","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Wed Sep 20 02:16:23 GMT 2023","Wed Sep 20 02:16:23 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Wed Sep 20 02:20:26 GMT 2023","Wed Sep 20 02:20:29 GMT 2023","2367","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Sep 20 02:21:38 GMT 2023","Wed Sep 20 02:21:42 GMT 2023","3963","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Sep 20 02:17:11 GMT 2023","Wed Sep 20 02:17:15 GMT 2023","3903","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Sep 20 02:18:39 GMT 2023","Wed Sep 20 02:18:54 GMT 2023","15102","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Wed Sep 20 02:20:15 GMT 2023","Wed Sep 20 02:20:18 GMT 2023","3053","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Sep 20 02:18:13 GMT 2023","Wed Sep 20 02:18:31 GMT 2023","17805","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Sep 20 02:16:53 GMT 2023","Wed Sep 20 02:16:57 GMT 2023","4021","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Sep 20 02:17:18 GMT 2023","Wed Sep 20 02:17:22 GMT 2023","3505","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Wed Sep 20 02:19:59 GMT 2023","Wed Sep 20 02:19:59 GMT 2023","8","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Sep 20 02:21:19 GMT 2023","Wed Sep 20 02:21:23 GMT 2023","4124","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Sep 20 02:19:01 GMT 2023","Wed Sep 20 02:19:05 GMT 2023","3358","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Sep 20 02:19:09 GMT 2023","Wed Sep 20 02:19:17 GMT 2023","8513","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Wed Sep 20 02:19:59 GMT 2023","Wed Sep 20 02:19:59 GMT 2023","8","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Sep 20 02:21:49 GMT 2023","Wed Sep 20 02:21:53 GMT 2023","4182","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Sep 20 02:21:23 GMT 2023","Wed Sep 20 02:21:28 GMT 2023","4235","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Wed Sep 20 02:21:28 GMT 2023","Wed Sep 20 02:21:30 GMT 2023","2617","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Wed Sep 20 02:19:22 GMT 2023","Wed Sep 20 02:19:59 GMT 2023","36549","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Wed Sep 20 02:21:36 GMT 2023","Wed Sep 20 02:21:38 GMT 2023","2457","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Sep 20 02:16:23 GMT 2023","Wed Sep 20 02:16:23 GMT 2023","117","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Sep 20 02:19:17 GMT 2023","Wed Sep 20 02:19:22 GMT 2023","4892","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Sep 20 02:16:23 GMT 2023","Wed Sep 20 02:16:23 GMT 2023","62","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Sep 20 02:20:29 GMT 2023","Wed Sep 20 02:20:32 GMT 2023","3770","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Sep 20 02:17:06 GMT 2023","Wed Sep 20 02:17:11 GMT 2023","4463","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Sep 20 02:16:57 GMT 2023","Wed Sep 20 02:17:02 GMT 2023","4548","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Sep 20 02:19:05 GMT 2023","Wed Sep 20 02:19:09 GMT 2023","4105","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Sep 20 02:16:23 GMT 2023","Wed Sep 20 02:16:23 GMT 2023","67","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Wed Sep 20 02:16:23 GMT 2023","Wed Sep 20 02:16:27 GMT 2023","4106","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Sep 20 02:18:31 GMT 2023","Wed Sep 20 02:18:39 GMT 2023","8287","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Sep 20 02:18:00 GMT 2023","Wed Sep 20 02:18:04 GMT 2023","4625","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Wed Sep 20 02:20:32 GMT 2023","Wed Sep 20 02:21:08 GMT 2023","35185","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
