"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri May 09 03:06:20 GMT 2025","skipped","Fri May 09 03:06:20 GMT 2025","","Retrieve version MSSQL","",""
"","3242","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 09 03:07:01 GMT 2025","passed","Fri May 09 03:07:04 GMT 2025","","Delete the third entry in the web table","",""
"","8298","Check dynamic elements change properties after 5 seconds","UI","Fri May 09 03:08:58 GMT 2025","passed","Fri May 09 03:09:06 GMT 2025","","popup","",""
"","2267","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 09 03:11:12 GMT 2025","unknown","Fri May 09 03:11:14 GMT 2025","","Change input value by moving the slider","",""
"","37527","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri May 09 03:10:10 GMT 2025","failed","Fri May 09 03:10:48 GMT 2025","","Fill all the select fields displayed","",""
"","285","Delete a pet in petstore API","APIs","Fri May 09 03:06:19 GMT 2025","failed","Fri May 09 03:06:20 GMT 2025","","petstore","",""
"","5344","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 09 03:06:56 GMT 2025","passed","Fri May 09 03:07:01 GMT 2025","","Edit the first entry in the web table","",""
"","8157","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri May 09 03:08:07 GMT 2025","passed","Fri May 09 03:08:15 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","7187","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri May 09 03:08:15 GMT 2025","passed","Fri May 09 03:08:23 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","6561","Fill a complete form using external json data","UI","Fri May 09 03:09:11 GMT 2025","passed","Fri May 09 03:09:18 GMT 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri May 09 03:06:20 GMT 2025","skipped","Fri May 09 03:06:20 GMT 2025","","Retrieve version Mysql","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri May 09 03:09:18 GMT 2025","unknown","Fri May 09 03:09:18 GMT 2025","","Check frames nested are displayed properly","",""
"","2847","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 09 03:07:04 GMT 2025","passed","Fri May 09 03:07:07 GMT 2025","","Search Kierra entry in the web table","",""
"","2782","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri May 09 03:07:29 GMT 2025","passed","Fri May 09 03:07:32 GMT 2025","","Check different alerts popins are displayed","",""
"","4310","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri May 09 03:08:03 GMT 2025","passed","Fri May 09 03:08:07 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","40","Rename a pet in petstore API","APIs","Fri May 09 03:06:19 GMT 2025","passed","Fri May 09 03:06:19 GMT 2025","","petstore","",""
"","5072","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri May 09 03:09:06 GMT 2025","passed","Fri May 09 03:09:11 GMT 2025","","Drag and drop a draggable element into another","",""
"","3213","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri May 09 03:06:20 GMT 2025","passed","Fri May 09 03:06:23 GMT 2025","","popup","",""
"","3207","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri May 09 03:11:00 GMT 2025","passed","Fri May 09 03:11:03 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2777","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 09 03:11:09 GMT 2025","unknown","Fri May 09 03:11:12 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4147","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 09 03:07:11 GMT 2025","passed","Fri May 09 03:07:15 GMT 2025","","Download a file online","",""
"","3778","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 09 03:11:03 GMT 2025","passed","Fri May 09 03:11:07 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2791","Check API response by clicking on links","UI","Fri May 09 03:06:44 GMT 2025","passed","Fri May 09 03:06:47 GMT 2025","","popup","",""
"","7908","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri May 09 03:08:23 GMT 2025","passed","Fri May 09 03:08:31 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2334","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 09 03:11:14 GMT 2025","unknown","Fri May 09 03:11:16 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3216","Display radio button text when selected","UI","Fri May 09 03:08:50 GMT 2025","passed","Fri May 09 03:08:53 GMT 2025","","popup","",""
"","254","Create a new pet in petstore API","APIs","Fri May 09 03:06:19 GMT 2025","passed","Fri May 09 03:06:19 GMT 2025","","petstore","",""
"","3930","Check broken links returns an error 500","UI","Fri May 09 03:06:47 GMT 2025","passed","Fri May 09 03:06:51 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri May 09 03:09:18 GMT 2025","unknown","Fri May 09 03:09:18 GMT 2025","","Check multiple frames are displayed properly","",""
"","4304","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 09 03:11:20 GMT 2025","passed","Fri May 09 03:11:24 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2427","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri May 09 03:09:22 GMT 2025","unknown","Fri May 09 03:09:25 GMT 2025","","Open only the selected accordian section on click","",""
