"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 19 02:30:10 GMT 2023","Wed Apr 19 02:30:13 GMT 2023","3079","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Apr 19 02:31:17 GMT 2023","Wed Apr 19 02:31:20 GMT 2023","3413","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Apr 19 02:29:22 GMT 2023","Wed Apr 19 02:29:22 GMT 2023","63","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Apr 19 02:31:58 GMT 2023","Wed Apr 19 02:32:02 GMT 2023","3459","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Apr 19 02:30:32 GMT 2023","Wed Apr 19 02:30:35 GMT 2023","3579","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Apr 19 02:32:17 GMT 2023","Wed Apr 19 02:32:20 GMT 2023","3518","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Apr 19 02:30:07 GMT 2023","Wed Apr 19 02:30:10 GMT 2023","3481","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Apr 19 02:31:25 GMT 2023","Wed Apr 19 02:31:34 GMT 2023","8949","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Apr 19 02:32:20 GMT 2023","Wed Apr 19 02:32:24 GMT 2023","3585","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Apr 19 02:29:22 GMT 2023","Wed Apr 19 02:29:22 GMT 2023","79","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Wed Apr 19 02:32:26 GMT 2023","Wed Apr 19 02:32:28 GMT 2023","2207","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Apr 19 02:32:33 GMT 2023","Wed Apr 19 02:32:36 GMT 2023","3697","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Wed Apr 19 02:31:56 GMT 2023","Wed Apr 19 02:31:58 GMT 2023","2161","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Apr 19 02:29:59 GMT 2023","Wed Apr 19 02:30:04 GMT 2023","4386","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Apr 19 02:31:38 GMT 2023","Wed Apr 19 02:31:43 GMT 2023","5516","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Wed Apr 19 02:29:22 GMT 2023","Wed Apr 19 02:29:22 GMT 2023","40","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Wed Apr 19 02:32:24 GMT 2023","Wed Apr 19 02:32:26 GMT 2023","2325","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Apr 19 02:32:02 GMT 2023","Wed Apr 19 02:32:06 GMT 2023","4339","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Apr 19 02:30:51 GMT 2023","Wed Apr 19 02:30:58 GMT 2023","7188","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Apr 19 02:32:40 GMT 2023","Wed Apr 19 02:32:44 GMT 2023","4012","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Apr 19 02:29:51 GMT 2023","Wed Apr 19 02:29:55 GMT 2023","4318","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Apr 19 02:30:42 GMT 2023","Wed Apr 19 02:30:51 GMT 2023","8315","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Apr 19 02:29:22 GMT 2023","Wed Apr 19 02:29:22 GMT 2023","110","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Apr 19 02:31:05 GMT 2023","Wed Apr 19 02:31:10 GMT 2023","4675","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Wed Apr 19 02:32:28 GMT 2023","Wed Apr 19 02:32:31 GMT 2023","2126","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Apr 19 02:30:39 GMT 2023","Wed Apr 19 02:30:42 GMT 2023","3661","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Apr 19 02:31:20 GMT 2023","Wed Apr 19 02:31:25 GMT 2023","4246","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Wed Apr 19 02:32:31 GMT 2023","Wed Apr 19 02:32:33 GMT 2023","2104","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Apr 19 02:30:58 GMT 2023","Wed Apr 19 02:31:05 GMT 2023","7397","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Apr 19 02:32:36 GMT 2023","Wed Apr 19 02:32:40 GMT 2023","3470","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Apr 19 02:31:34 GMT 2023","Wed Apr 19 02:31:38 GMT 2023","4220","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Wed Apr 19 02:31:43 GMT 2023","Wed Apr 19 02:31:43 GMT 2023","6","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Wed Apr 19 02:31:43 GMT 2023","Wed Apr 19 02:31:43 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Apr 19 02:29:47 GMT 2023","Wed Apr 19 02:29:51 GMT 2023","3494","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"skipped","Wed Apr 19 02:29:22 GMT 2023","Wed Apr 19 02:29:22 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Apr 19 02:30:04 GMT 2023","Wed Apr 19 02:30:07 GMT 2023","3103","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Wed Apr 19 02:31:48 GMT 2023","Wed Apr 19 02:31:50 GMT 2023","2140","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Apr 19 02:29:55 GMT 2023","Wed Apr 19 02:29:59 GMT 2023","4128","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Apr 19 02:29:22 GMT 2023","Wed Apr 19 02:29:26 GMT 2023","3387","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Apr 19 02:30:13 GMT 2023","Wed Apr 19 02:30:17 GMT 2023","3231","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Wed Apr 19 02:29:22 GMT 2023","Wed Apr 19 02:29:22 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
