"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3498","Display radio button text when selected","UI","Tue Sep 16 02:56:00 UTC 2025","passed","Tue Sep 16 02:56:03 UTC 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Sep 16 02:52:55 UTC 2025","skipped","Tue Sep 16 02:52:55 UTC 2025","","Retrieve version MSSQL","",""
"","2771","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Sep 16 02:56:42 UTC 2025","unknown","Tue Sep 16 02:56:45 UTC 2025","","Open only the selected accordian section on click","",""
"","423","Create a new pet in petstore API","APIs","Tue Sep 16 02:52:54 UTC 2025","passed","Tue Sep 16 02:52:54 UTC 2025","","petstore","",""
"","4035","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 16 02:58:24 UTC 2025","passed","Tue Sep 16 02:58:28 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2940","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 16 02:58:12 UTC 2025","unknown","Tue Sep 16 02:58:15 UTC 2025","","Checking a date via date picker using input field","",""
"","4026","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Sep 16 02:55:05 UTC 2025","passed","Tue Sep 16 02:55:09 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","4806","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Sep 16 02:56:57 UTC 2025","unknown","Tue Sep 16 02:57:02 UTC 2025","","Navigate using in-page tab contents on click","",""
"","5461","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 16 02:53:39 UTC 2025","passed","Tue Sep 16 02:53:44 UTC 2025","","Add a new entry to web table","",""
"","5190","Check broken links returns an error 500","UI","Tue Sep 16 02:53:33 UTC 2025","passed","Tue Sep 16 02:53:39 UTC 2025","","popup","",""
"","2895","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 16 02:58:21 UTC 2025","unknown","Tue Sep 16 02:58:24 UTC 2025","","Change input value by clicking on the slider bar","",""
"","4405","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 16 02:58:28 UTC 2025","passed","Tue Sep 16 02:58:32 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6767","Display checkbox folders and sub-folders when checked","UI","Tue Sep 16 02:55:37 UTC 2025","passed","Tue Sep 16 02:55:44 UTC 2025","","popup","",""
"","203","Rename a pet in petstore API","APIs","Tue Sep 16 02:52:55 UTC 2025","passed","Tue Sep 16 02:52:55 UTC 2025","","petstore","",""
"","6792","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Sep 16 02:57:02 UTC 2025","passed","Tue Sep 16 02:57:08 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4635","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 16 02:54:00 UTC 2025","passed","Tue Sep 16 02:54:05 UTC 2025","","Upload a file and check file path","",""
"","226","Search a pet in petstore API","APIs","Tue Sep 16 02:52:54 UTC 2025","passed","Tue Sep 16 02:52:55 UTC 2025","","petstore","",""
"","4027","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 16 02:54:05 UTC 2025","passed","Tue Sep 16 02:54:09 UTC 2025","","Download a file online","",""
"","8878","Check dynamic elements change properties after 5 seconds","UI","Tue Sep 16 02:56:08 UTC 2025","passed","Tue Sep 16 02:56:17 UTC 2025","","popup","",""
"","37652","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Sep 16 02:57:08 UTC 2025","failed","Tue Sep 16 02:57:46 UTC 2025","","Fill all the select fields displayed","",""
"","5897","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 16 02:58:06 UTC 2025","passed","Tue Sep 16 02:58:12 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Sep 16 02:52:55 UTC 2025","skipped","Tue Sep 16 02:52:55 UTC 2025","","Retrieve version Mysql","",""
"","11133","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Sep 16 02:55:09 UTC 2025","passed","Tue Sep 16 02:55:20 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
