"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3854","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Feb 03 04:09:59 UTC 2026","passed","Tue Feb 03 04:10:03 UTC 2026","","popup","",""
"","108","Search a pet in petstore API","APIs","Tue Feb 03 04:09:59 UTC 2026","passed","Tue Feb 03 04:09:59 UTC 2026","","petstore","",""
"","132","Create a new pet in petstore API","APIs","Tue Feb 03 04:09:59 UTC 2026","passed","Tue Feb 03 04:09:59 UTC 2026","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Feb 03 04:09:59 UTC 2026","skipped","Tue Feb 03 04:09:59 UTC 2026","","Retrieve version Mysql","",""
"","3144","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 03 04:15:07 UTC 2026","unknown","Tue Feb 03 04:15:10 UTC 2026","","Checking a date via date picker using input field","",""
"","3024","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Feb 03 04:13:21 UTC 2026","unknown","Tue Feb 03 04:13:24 UTC 2026","","Open only the selected accordian section on click","",""
"","8023","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 03 04:12:00 UTC 2026","passed","Tue Feb 03 04:12:08 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4912","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 03 04:10:38 UTC 2026","passed","Tue Feb 03 04:10:43 UTC 2026","","Add a new entry to web table","",""
"","5325","Display button click when clicked on","UI","Tue Feb 03 04:12:42 UTC 2026","passed","Tue Feb 03 04:12:47 UTC 2026","","popup","",""
"","5191","Check API response by clicking on links","UI","Tue Feb 03 04:10:28 UTC 2026","passed","Tue Feb 03 04:10:33 UTC 2026","","popup","",""
"","4513","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Feb 03 04:11:35 UTC 2026","passed","Tue Feb 03 04:11:40 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","87","Rename a pet in petstore API","APIs","Tue Feb 03 04:09:59 UTC 2026","passed","Tue Feb 03 04:09:59 UTC 2026","","petstore","",""
"","12742","Fill a complete form using external json data","UI","Tue Feb 03 04:13:03 UTC 2026","passed","Tue Feb 03 04:13:16 UTC 2026","","popup","",""
"","10292","Check dynamic elements change properties after 5 seconds","UI","Tue Feb 03 04:12:47 UTC 2026","passed","Tue Feb 03 04:12:58 UTC 2026","","popup","",""
"","4947","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 03 04:10:43 UTC 2026","passed","Tue Feb 03 04:10:48 UTC 2026","","Edit the first entry in the web table","",""
"","5047","Check broken links returns an error 500","UI","Tue Feb 03 04:10:33 UTC 2026","passed","Tue Feb 03 04:10:38 UTC 2026","","popup","",""
"","2402","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 03 04:15:10 UTC 2026","unknown","Tue Feb 03 04:15:13 UTC 2026","","Checking a date via date picker using calendar module","",""
"","3","Check multiple frames are displayed properly","FRAMES","Tue Feb 03 04:13:16 UTC 2026","unknown","Tue Feb 03 04:13:16 UTC 2026","","Check multiple frames are displayed properly","",""
"","5301","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 03 04:11:01 UTC 2026","passed","Tue Feb 03 04:11:07 UTC 2026","","Download a file online","",""
