"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8647","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 09 03:16:35 UTC 2025","passed","Tue Dec 09 03:16:43 UTC 2025","","Search Kierra entry in the web table","",""
"","6083","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Dec 09 03:14:45 UTC 2025","passed","Tue Dec 09 03:14:51 UTC 2025","","popup","",""
"","30913","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 09 03:28:17 UTC 2025","failed","Tue Dec 09 03:28:48 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","9062","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 09 03:28:48 UTC 2025","passed","Tue Dec 09 03:28:57 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","31280","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Dec 09 03:24:06 UTC 2025","failed","Tue Dec 09 03:24:38 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","10682","Check dynamic elements change properties after 5 seconds","UI","Tue Dec 09 03:20:52 UTC 2025","passed","Tue Dec 09 03:21:03 UTC 2025","","popup","",""
"","7651","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 09 03:16:11 UTC 2025","passed","Tue Dec 09 03:16:19 UTC 2025","","Add a new entry to web table","",""
"","6411","Check broken links returns an error 500","UI","Tue Dec 09 03:16:05 UTC 2025","passed","Tue Dec 09 03:16:11 UTC 2025","","popup","",""
"","30911","Display button click when clicked on","UI","Tue Dec 09 03:20:21 UTC 2025","failed","Tue Dec 09 03:20:52 UTC 2025","","popup","",""
"","344","Delete a pet in petstore API","APIs","Tue Dec 09 03:14:45 UTC 2025","passed","Tue Dec 09 03:14:45 UTC 2025","","petstore","",""
"","9228","Display checkbox folders and sub-folders when checked","UI","Tue Dec 09 03:19:49 UTC 2025","passed","Tue Dec 09 03:19:58 UTC 2025","","popup","",""
"","31169","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Dec 09 03:19:17 UTC 2025","failed","Tue Dec 09 03:19:49 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Dec 09 03:14:45 UTC 2025","skipped","Tue Dec 09 03:14:45 UTC 2025","","Retrieve version Mysql","",""
"","250","Rename a pet in petstore API","APIs","Tue Dec 09 03:14:44 UTC 2025","passed","Tue Dec 09 03:14:45 UTC 2025","","petstore","",""
"","30750","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Dec 09 03:24:38 UTC 2025","failed","Tue Dec 09 03:25:08 UTC 2025","","Fill all the select fields displayed","",""
"","8227","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Dec 09 03:18:30 UTC 2025","passed","Tue Dec 09 03:18:38 UTC 2025","","Check different alerts popins are displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Dec 09 03:21:47 UTC 2025","unknown","Tue Dec 09 03:21:47 UTC 2025","","Check multiple frames are displayed properly","",""
"","5594","Check API response by clicking on links","UI","Tue Dec 09 03:15:59 UTC 2025","passed","Tue Dec 09 03:16:05 UTC 2025","","popup","",""
"","8557","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 09 03:16:43 UTC 2025","passed","Tue Dec 09 03:16:52 UTC 2025","","Upload a file and check file path","",""
"","30754","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 09 03:26:44 UTC 2025","failed","Tue Dec 09 03:27:15 UTC 2025","","Change input value by moving the slider","",""
"","7367","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Dec 09 03:18:46 UTC 2025","passed","Tue Dec 09 03:18:54 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","30831","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Dec 09 03:23:36 UTC 2025","failed","Tue Dec 09 03:24:06 UTC 2025","","Navigate using in-page tab contents on click","",""
"","5437","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 09 03:16:29 UTC 2025","passed","Tue Dec 09 03:16:35 UTC 2025","","Delete the third entry in the web table","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Dec 09 03:14:45 UTC 2025","skipped","Tue Dec 09 03:14:45 UTC 2025","","Retrieve version MSSQL","",""
"","5512","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 09 03:26:33 UTC 2025","unknown","Tue Dec 09 03:26:38 UTC 2025","","Checking a date via date picker using input field","",""
"","0","Check frames nested are displayed properly","FRAMES","Tue Dec 09 03:21:47 UTC 2025","unknown","Tue Dec 09 03:21:47 UTC 2025","","Check frames nested are displayed properly","",""
"","13865","Fill a complete form using external json data","UI","Tue Dec 09 03:21:34 UTC 2025","passed","Tue Dec 09 03:21:47 UTC 2025","","popup","",""
"","226","Search a pet in petstore API","APIs","Tue Dec 09 03:14:44 UTC 2025","passed","Tue Dec 09 03:14:44 UTC 2025","","petstore","",""
"","10283","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 09 03:16:19 UTC 2025","passed","Tue Dec 09 03:16:29 UTC 2025","","Edit the first entry in the web table","",""
"","5975","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 09 03:26:38 UTC 2025","unknown","Tue Dec 09 03:26:44 UTC 2025","","Checking a date via date picker using calendar module","",""
"","31200","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 09 03:16:52 UTC 2025","failed","Tue Dec 09 03:17:23 UTC 2025","","Download a file online","",""
"","31232","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 09 03:27:15 UTC 2025","failed","Tue Dec 09 03:27:46 UTC 2025","","Change input value by clicking on the slider bar","",""
"","299","Create a new pet in petstore API","APIs","Tue Dec 09 03:14:44 UTC 2025","passed","Tue Dec 09 03:14:44 UTC 2025","","petstore","",""
