"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3535","Check API response by clicking on links","UI","Tue Dec 10 03:01:27 GMT 2024","passed","Tue Dec 10 03:01:31 GMT 2024","","popup","",""
"","3583","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 10 03:01:47 GMT 2024","passed","Tue Dec 10 03:01:51 GMT 2024","","Search Kierra entry in the web table","",""
"","4138","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 10 03:04:56 GMT 2024","passed","Tue Dec 10 03:05:00 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2488","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 10 03:04:49 GMT 2024","unknown","Tue Dec 10 03:04:52 GMT 2024","","Change input value by clicking on the slider bar","",""
"","2522","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Dec 10 03:03:39 GMT 2024","unknown","Tue Dec 10 03:03:42 GMT 2024","","Navigate using in-page tab contents on click","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Dec 10 03:00:55 GMT 2024","skipped","Tue Dec 10 03:00:55 GMT 2024","","Retrieve version MSSQL","",""
"","2120","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 10 03:04:45 GMT 2024","unknown","Tue Dec 10 03:04:47 GMT 2024","","Checking a date via date picker using calendar module","",""
"","8154","Check dynamic elements change properties after 5 seconds","UI","Tue Dec 10 03:03:06 GMT 2024","passed","Tue Dec 10 03:03:14 GMT 2024","","popup","",""
"","4092","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 10 03:05:00 GMT 2024","passed","Tue Dec 10 03:05:04 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Dec 10 03:00:55 GMT 2024","skipped","Tue Dec 10 03:00:55 GMT 2024","","Retrieve version Mysql","",""
"","176","Search a pet in petstore API","APIs","Tue Dec 10 03:00:54 GMT 2024","passed","Tue Dec 10 03:00:55 GMT 2024","","petstore","",""
"","7661","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Dec 10 03:02:40 GMT 2024","passed","Tue Dec 10 03:02:48 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
