"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4530","Check broken links returns an error 500","UI","Fri Dec 13 03:00:40 GMT 2024","passed","Fri Dec 13 03:00:45 GMT 2024","","popup","",""
"","35447","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Dec 13 03:02:59 GMT 2024","failed","Fri Dec 13 03:03:35 GMT 2024","","Fill all the select fields displayed","",""
"","3803","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 13 03:00:59 GMT 2024","passed","Fri Dec 13 03:01:03 GMT 2024","","Upload a file and check file path","",""
"","4416","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Dec 13 03:02:29 GMT 2024","passed","Fri Dec 13 03:02:33 GMT 2024","","Drag and drop a draggable element into another","",""
"","3903","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 13 03:04:10 GMT 2024","passed","Fri Dec 13 03:04:14 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4022","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 13 03:00:49 GMT 2024","passed","Fri Dec 13 03:00:53 GMT 2024","","Edit the first entry in the web table","",""
"","2207","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 13 03:03:58 GMT 2024","unknown","Fri Dec 13 03:04:00 GMT 2024","","Checking a date via date picker using calendar module","",""
"","3654","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 13 03:03:51 GMT 2024","passed","Fri Dec 13 03:03:55 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","4387","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 13 03:04:14 GMT 2024","passed","Fri Dec 13 03:04:18 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4133","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Dec 13 03:03:47 GMT 2024","passed","Fri Dec 13 03:03:51 GMT 2024","","Display information tooltips on hover for designated element","",""
"","2688","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 13 03:04:00 GMT 2024","unknown","Fri Dec 13 03:04:03 GMT 2024","","Change input value by moving the slider","",""
"","3923","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Dec 13 03:02:56 GMT 2024","passed","Fri Dec 13 03:02:59 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2347","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 13 03:02:53 GMT 2024","unknown","Fri Dec 13 03:02:56 GMT 2024","","Navigate using in-page tab contents on click","",""
"","47","Rename a pet in petstore API","APIs","Fri Dec 13 03:00:13 GMT 2024","passed","Fri Dec 13 03:00:13 GMT 2024","","petstore","",""
"","3378","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 13 03:01:03 GMT 2024","passed","Fri Dec 13 03:01:07 GMT 2024","","Download a file online","",""
"","8397","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 13 03:01:33 GMT 2024","passed","Fri Dec 13 03:01:41 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3868","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 13 03:04:06 GMT 2024","passed","Fri Dec 13 03:04:10 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","7138","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 13 03:01:41 GMT 2024","passed","Fri Dec 13 03:01:48 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5920","Fill a complete form using external json data","UI","Fri Dec 13 03:02:33 GMT 2024","passed","Fri Dec 13 03:02:39 GMT 2024","","popup","",""
"","3304","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 13 03:00:53 GMT 2024","passed","Fri Dec 13 03:00:56 GMT 2024","","Delete the third entry in the web table","",""
"","2894","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 13 03:03:55 GMT 2024","unknown","Fri Dec 13 03:03:58 GMT 2024","","Checking a date via date picker using input field","",""
"","3027","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Dec 13 03:00:13 GMT 2024","passed","Fri Dec 13 03:00:16 GMT 2024","","popup","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Dec 13 03:02:39 GMT 2024","unknown","Fri Dec 13 03:02:39 GMT 2024","","Check frames nested are displayed properly","",""
"","3820","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 13 03:01:29 GMT 2024","passed","Fri Dec 13 03:01:33 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","8952","Check dynamic elements change properties after 5 seconds","UI","Fri Dec 13 03:02:20 GMT 2024","passed","Fri Dec 13 03:02:29 GMT 2024","","popup","",""
"","3531","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 13 03:01:22 GMT 2024","passed","Fri Dec 13 03:01:25 GMT 2024","","Check different alerts popins are displayed","",""
"","7317","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 13 03:01:48 GMT 2024","passed","Fri Dec 13 03:01:55 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
