"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5347","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 15 02:49:51 GMT 2025","passed","Wed Jan 15 02:49:57 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5232","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Jan 15 02:46:58 GMT 2025","passed","Wed Jan 15 02:47:03 GMT 2025","","Drag and drop a draggable element into another","",""
"","41494","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jan 15 02:48:08 GMT 2025","failed","Wed Jan 15 02:48:49 GMT 2025","","Fill all the select fields displayed","",""
"","8524","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 15 02:47:26 GMT 2025","unknown","Wed Jan 15 02:47:35 GMT 2025","","Open only the selected accordian section on click","",""
"","4117","Check API response by clicking on links","UI","Wed Jan 15 02:42:20 GMT 2025","passed","Wed Jan 15 02:42:25 GMT 2025","","popup","",""
"","4963","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 15 02:49:33 GMT 2025","passed","Wed Jan 15 02:49:38 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4994","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 15 02:44:01 GMT 2025","passed","Wed Jan 15 02:44:06 GMT 2025","","Search Kierra entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Jan 15 02:40:32 GMT 2025","skipped","Wed Jan 15 02:40:32 GMT 2025","","Retrieve version MSSQL","",""
"","9730","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Jan 15 02:47:58 GMT 2025","passed","Wed Jan 15 02:48:08 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4271","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 15 02:43:56 GMT 2025","passed","Wed Jan 15 02:44:01 GMT 2025","","Delete the third entry in the web table","",""
"","3251","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 15 02:49:41 GMT 2025","unknown","Wed Jan 15 02:49:45 GMT 2025","","Checking a date via date picker using calendar module","",""
"","30613","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 15 02:43:26 GMT 2025","failed","Wed Jan 15 02:43:56 GMT 2025","","Edit the first entry in the web table","",""
"","5373","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 15 02:50:02 GMT 2025","passed","Wed Jan 15 02:50:08 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","221","Rename a pet in petstore API","APIs","Wed Jan 15 02:40:32 GMT 2025","passed","Wed Jan 15 02:40:32 GMT 2025","","petstore","",""
"","4666","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 15 02:44:41 GMT 2025","passed","Wed Jan 15 02:44:45 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Jan 15 02:40:32 GMT 2025","skipped","Wed Jan 15 02:40:32 GMT 2025","","Retrieve version Mysql","",""
"","339","Search a pet in petstore API","APIs","Wed Jan 15 02:40:31 GMT 2025","passed","Wed Jan 15 02:40:32 GMT 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Jan 15 02:47:14 GMT 2025","unknown","Wed Jan 15 02:47:14 GMT 2025","","Check frames nested are displayed properly","",""
"","30564","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 15 02:42:55 GMT 2025","failed","Wed Jan 15 02:43:26 GMT 2025","","Add a new entry to web table","",""
"","4005","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 15 02:44:32 GMT 2025","passed","Wed Jan 15 02:44:36 GMT 2025","","Check different alerts popins are displayed","",""
"","3250","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 15 02:49:48 GMT 2025","unknown","Wed Jan 15 02:49:51 GMT 2025","","Change input value by clicking on the slider bar","",""
"","5606","Display checkbox folders and sub-folders when checked","UI","Wed Jan 15 02:45:33 GMT 2025","passed","Wed Jan 15 02:45:39 GMT 2025","","popup","",""
"","595","Delete a pet in petstore API","APIs","Wed Jan 15 02:40:32 GMT 2025","passed","Wed Jan 15 02:40:32 GMT 2025","","petstore","",""
"","8855","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 15 02:44:54 GMT 2025","passed","Wed Jan 15 02:45:03 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4173","Display radio button text when selected","UI","Wed Jan 15 02:46:40 GMT 2025","passed","Wed Jan 15 02:46:44 GMT 2025","","popup","",""
"","30565","Check broken links returns an error 500","UI","Wed Jan 15 02:42:25 GMT 2025","failed","Wed Jan 15 02:42:55 GMT 2025","","popup","",""
"","4288","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 15 02:44:10 GMT 2025","passed","Wed Jan 15 02:44:14 GMT 2025","","Download a file online","",""
"","3248","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 15 02:49:38 GMT 2025","unknown","Wed Jan 15 02:49:41 GMT 2025","","Checking a date via date picker using input field","",""
"","30485","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 15 02:45:03 GMT 2025","failed","Wed Jan 15 02:45:33 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","8229","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 15 02:47:50 GMT 2025","unknown","Wed Jan 15 02:47:58 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4478","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 15 02:44:06 GMT 2025","passed","Wed Jan 15 02:44:10 GMT 2025","","Upload a file and check file path","",""
"","3725","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Jan 15 02:40:32 GMT 2025","passed","Wed Jan 15 02:40:36 GMT 2025","","popup","",""
"","11564","Fill a complete form using external json data","UI","Wed Jan 15 02:47:03 GMT 2025","passed","Wed Jan 15 02:47:14 GMT 2025","","popup","",""
"","5666","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 15 02:49:57 GMT 2025","passed","Wed Jan 15 02:50:02 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3291","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 15 02:49:45 GMT 2025","unknown","Wed Jan 15 02:49:48 GMT 2025","","Change input value by moving the slider","",""
"","4400","Display button click when clicked on","UI","Wed Jan 15 02:46:44 GMT 2025","passed","Wed Jan 15 02:46:49 GMT 2025","","popup","",""
"","340","Create a new pet in petstore API","APIs","Wed Jan 15 02:40:31 GMT 2025","passed","Wed Jan 15 02:40:31 GMT 2025","","petstore","",""
"","8859","Check dynamic elements change properties after 5 seconds","UI","Wed Jan 15 02:46:49 GMT 2025","passed","Wed Jan 15 02:46:58 GMT 2025","","popup","",""
"","4363","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Jan 15 02:49:29 GMT 2025","passed","Wed Jan 15 02:49:33 GMT 2025","","Display information tooltips on hover for designated element","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Jan 15 02:47:14 GMT 2025","unknown","Wed Jan 15 02:47:14 GMT 2025","","Check multiple frames are displayed properly","",""
"","8928","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 15 02:44:45 GMT 2025","passed","Wed Jan 15 02:44:54 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
