"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3196","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Jun 13 03:17:54 GMT 2025","unknown","Fri Jun 13 03:17:58 GMT 2025","","Navigate using in-page tab contents on click","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Jun 13 03:17:34 GMT 2025","unknown","Fri Jun 13 03:17:34 GMT 2025","","Check frames nested are displayed properly","",""
"","4238","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 13 03:15:06 GMT 2025","passed","Fri Jun 13 03:15:10 GMT 2025","","Delete the third entry in the web table","",""
"","6244","Display checkbox folders and sub-folders when checked","UI","Fri Jun 13 03:16:21 GMT 2025","passed","Fri Jun 13 03:16:28 GMT 2025","","popup","",""
"","3707","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 13 03:20:11 GMT 2025","unknown","Fri Jun 13 03:20:15 GMT 2025","","Change input value by clicking on the slider bar","",""
"","34970","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Jun 13 03:17:58 GMT 2025","failed","Fri Jun 13 03:18:33 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","855","Delete a pet in petstore API","APIs","Fri Jun 13 03:14:12 GMT 2025","passed","Fri Jun 13 03:14:13 GMT 2025","","petstore","",""
"","6256","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 13 03:19:56 GMT 2025","passed","Fri Jun 13 03:20:02 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4462","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 13 03:20:15 GMT 2025","passed","Fri Jun 13 03:20:19 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","36731","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Jun 13 03:18:33 GMT 2025","failed","Fri Jun 13 03:19:09 GMT 2025","","Fill all the select fields displayed","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Jun 13 03:17:34 GMT 2025","unknown","Fri Jun 13 03:17:34 GMT 2025","","Check multiple frames are displayed properly","",""
"","5995","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jun 13 03:17:21 GMT 2025","passed","Fri Jun 13 03:17:27 GMT 2025","","Drag and drop a draggable element into another","",""
