"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30771","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 07 03:03:41 GMT 2025","failed","Mon Apr 07 03:04:12 GMT 2025","","Add a new entry to web table","",""
"","30749","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Apr 07 03:07:11 GMT 2025","failed","Mon Apr 07 03:07:42 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","30735","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 07 03:08:44 GMT 2025","failed","Mon Apr 07 03:09:14 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4080","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 07 03:05:17 GMT 2025","passed","Mon Apr 07 03:05:21 GMT 2025","","Upload a file and check file path","",""
"","2","Check multiple frames are displayed properly","FRAMES","Mon Apr 07 03:12:08 GMT 2025","unknown","Mon Apr 07 03:12:08 GMT 2025","","Check multiple frames are displayed properly","",""
"","30828","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Apr 07 03:13:24 GMT 2025","failed","Mon Apr 07 03:13:55 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","30792","Display radio button text when selected","UI","Mon Apr 07 03:09:56 GMT 2025","failed","Mon Apr 07 03:10:26 GMT 2025","","popup","",""
"","397","Rename a pet in petstore API","APIs","Mon Apr 07 03:00:48 GMT 2025","passed","Mon Apr 07 03:00:49 GMT 2025","","petstore","",""
"","30821","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 07 03:07:42 GMT 2025","failed","Mon Apr 07 03:08:13 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4541","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 07 03:16:24 GMT 2025","passed","Mon Apr 07 03:16:28 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5664","Check broken links returns an error 500","UI","Mon Apr 07 03:03:35 GMT 2025","failed","Mon Apr 07 03:03:41 GMT 2025","","popup","",""
"","243","Search a pet in petstore API","APIs","Mon Apr 07 03:00:48 GMT 2025","passed","Mon Apr 07 03:00:48 GMT 2025","","petstore","",""
"","30773","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Apr 07 03:06:36 GMT 2025","failed","Mon Apr 07 03:07:07 GMT 2025","","Check different alerts popins are displayed","",""
"","30759","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 07 03:16:33 GMT 2025","failed","Mon Apr 07 03:17:04 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30755","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 07 03:15:19 GMT 2025","failed","Mon Apr 07 03:15:50 GMT 2025","","Checking a date via date picker using calendar module","",""
"","3114","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Apr 07 03:13:09 GMT 2025","unknown","Mon Apr 07 03:13:12 GMT 2025","","Open only the selected accordian section on click","",""
"","3030","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 07 03:15:16 GMT 2025","unknown","Mon Apr 07 03:15:19 GMT 2025","","Checking a date via date picker using input field","",""
"","30834","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Apr 07 03:13:55 GMT 2025","failed","Mon Apr 07 03:14:26 GMT 2025","","Fill all the select fields displayed","",""
"","30770","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 07 03:15:53 GMT 2025","failed","Mon Apr 07 03:16:24 GMT 2025","","Change input value by clicking on the slider bar","",""
"","30814","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 07 03:04:46 GMT 2025","failed","Mon Apr 07 03:05:17 GMT 2025","","Search Kierra entry in the web table","",""
"","434","Create a new pet in petstore API","APIs","Mon Apr 07 03:00:47 GMT 2025","passed","Mon Apr 07 03:00:48 GMT 2025","","petstore","",""
"","3125","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 07 03:15:50 GMT 2025","unknown","Mon Apr 07 03:15:53 GMT 2025","","Change input value by moving the slider","",""
"","815","Delete a pet in petstore API","APIs","Mon Apr 07 03:00:49 GMT 2025","passed","Mon Apr 07 03:00:49 GMT 2025","","petstore","",""
"","30794","Display button click when clicked on","UI","Mon Apr 07 03:10:26 GMT 2025","failed","Mon Apr 07 03:10:57 GMT 2025","","popup","",""
"","4313","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 07 03:15:12 GMT 2025","passed","Mon Apr 07 03:15:16 GMT 2025","","Check suggestions when using autocomplete on input field","",""
