"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Check multiple frames are displayed properly","FRAMES","Thu Jun 12 03:14:48 GMT 2025","unknown","Thu Jun 12 03:14:48 GMT 2025","","Check multiple frames are displayed properly","",""
"","2907","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Jun 12 03:15:01 GMT 2025","unknown","Thu Jun 12 03:15:04 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4171","Check broken links returns an error 500","UI","Thu Jun 12 03:12:50 GMT 2025","passed","Thu Jun 12 03:12:54 GMT 2025","","popup","",""
"","2390","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 12 03:16:31 GMT 2025","unknown","Thu Jun 12 03:16:34 GMT 2025","","Checking a date via date picker using input field","",""
"","38","Rename a pet in petstore API","APIs","Thu Jun 12 03:12:24 GMT 2025","passed","Thu Jun 12 03:12:24 GMT 2025","","petstore","",""
"","4002","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 12 03:12:54 GMT 2025","passed","Thu Jun 12 03:12:58 GMT 2025","","Add a new entry to web table","",""
"","137","Search a pet in petstore API","APIs","Thu Jun 12 03:12:24 GMT 2025","passed","Thu Jun 12 03:12:24 GMT 2025","","petstore","",""
"","3365","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 12 03:16:28 GMT 2025","passed","Thu Jun 12 03:16:31 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3645","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 12 03:13:01 GMT 2025","passed","Thu Jun 12 03:13:05 GMT 2025","","Delete the third entry in the web table","",""
"","3493","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Jun 12 03:16:24 GMT 2025","passed","Thu Jun 12 03:16:28 GMT 2025","","Display information tooltips on hover for designated element","",""
"","88","Create a new pet in petstore API","APIs","Thu Jun 12 03:12:24 GMT 2025","passed","Thu Jun 12 03:12:24 GMT 2025","","petstore","",""
"","3964","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 12 03:16:40 GMT 2025","passed","Thu Jun 12 03:16:44 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3562","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 12 03:16:44 GMT 2025","passed","Thu Jun 12 03:16:48 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4183","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 12 03:16:48 GMT 2025","passed","Thu Jun 12 03:16:52 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2085","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Jun 12 03:14:52 GMT 2025","unknown","Thu Jun 12 03:14:54 GMT 2025","","Open only the selected accordian section on click","",""
"","35421","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Jun 12 03:15:38 GMT 2025","failed","Thu Jun 12 03:16:14 GMT 2025","","Fill all the select fields displayed","",""
"","2598","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Jun 12 03:12:24 GMT 2025","passed","Thu Jun 12 03:12:27 GMT 2025","","popup","",""
"","6921","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 12 03:14:01 GMT 2025","passed","Thu Jun 12 03:14:08 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","73","Delete a pet in petstore API","APIs","Thu Jun 12 03:12:24 GMT 2025","failed","Thu Jun 12 03:12:24 GMT 2025","","petstore","",""
"","3574","Display button click when clicked on","UI","Thu Jun 12 03:14:27 GMT 2025","passed","Thu Jun 12 03:14:30 GMT 2025","","popup","",""
"","34290","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Jun 12 03:15:04 GMT 2025","failed","Thu Jun 12 03:15:38 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3015","Check API response by clicking on links","UI","Thu Jun 12 03:12:47 GMT 2025","passed","Thu Jun 12 03:12:50 GMT 2025","","popup","",""
"","3942","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jun 12 03:13:36 GMT 2025","passed","Thu Jun 12 03:13:40 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Jun 12 03:14:48 GMT 2025","unknown","Thu Jun 12 03:14:48 GMT 2025","","Check frames nested are displayed properly","",""
"","3824","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 12 03:13:09 GMT 2025","passed","Thu Jun 12 03:13:12 GMT 2025","","Upload a file and check file path","",""
"","2895","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jun 12 03:13:29 GMT 2025","passed","Thu Jun 12 03:13:32 GMT 2025","","Check different alerts popins are displayed","",""
"","5889","Fill a complete form using external json data","UI","Thu Jun 12 03:14:43 GMT 2025","passed","Thu Jun 12 03:14:48 GMT 2025","","popup","",""
"","7915","Check dynamic elements change properties after 5 seconds","UI","Thu Jun 12 03:14:30 GMT 2025","passed","Thu Jun 12 03:14:38 GMT 2025","","popup","",""
"","1902","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 12 03:16:34 GMT 2025","unknown","Thu Jun 12 03:16:36 GMT 2025","","Checking a date via date picker using calendar module","",""
"","13606","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 12 03:13:40 GMT 2025","passed","Thu Jun 12 03:13:53 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","7211","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 12 03:13:53 GMT 2025","passed","Thu Jun 12 03:14:01 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1996","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 12 03:16:36 GMT 2025","unknown","Thu Jun 12 03:16:37 GMT 2025","","Change input value by moving the slider","",""
"","4227","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Jun 12 03:14:38 GMT 2025","passed","Thu Jun 12 03:14:43 GMT 2025","","Drag and drop a draggable element into another","",""
"","3257","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 12 03:13:12 GMT 2025","passed","Thu Jun 12 03:13:16 GMT 2025","","Download a file online","",""
"","2898","Display radio button text when selected","UI","Thu Jun 12 03:14:24 GMT 2025","passed","Thu Jun 12 03:14:27 GMT 2025","","popup","",""
"","3875","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 12 03:13:05 GMT 2025","passed","Thu Jun 12 03:13:09 GMT 2025","","Search Kierra entry in the web table","",""
"","3203","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 12 03:12:58 GMT 2025","passed","Thu Jun 12 03:13:01 GMT 2025","","Edit the first entry in the web table","",""
"","2706","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 12 03:16:37 GMT 2025","unknown","Thu Jun 12 03:16:40 GMT 2025","","Change input value by clicking on the slider bar","",""
"","4525","Display checkbox folders and sub-folders when checked","UI","Thu Jun 12 03:14:08 GMT 2025","passed","Thu Jun 12 03:14:12 GMT 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Jun 12 03:12:24 GMT 2025","skipped","Thu Jun 12 03:12:24 GMT 2025","","Retrieve version MSSQL","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Jun 12 03:12:24 GMT 2025","skipped","Thu Jun 12 03:12:24 GMT 2025","","Retrieve version Mysql","",""
