"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 13 02:22:35 GMT 2023","Fri Oct 13 02:22:39 GMT 2023","4264","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Oct 13 02:22:04 GMT 2023","Fri Oct 13 02:22:08 GMT 2023","4135","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Oct 13 02:21:36 GMT 2023","Fri Oct 13 02:21:41 GMT 2023","5166","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Fri Oct 13 02:23:26 GMT 2023","Fri Oct 13 02:23:35 GMT 2023","8856","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Oct 13 02:22:48 GMT 2023","Fri Oct 13 02:22:56 GMT 2023","8163","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Oct 13 02:21:01 GMT 2023","Fri Oct 13 02:21:01 GMT 2023","218","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Oct 13 02:21:32 GMT 2023","Fri Oct 13 02:21:36 GMT 2023","4321","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Oct 13 02:21:46 GMT 2023","Fri Oct 13 02:21:51 GMT 2023","4999","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Oct 13 02:21:41 GMT 2023","Fri Oct 13 02:21:46 GMT 2023","4889","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Oct 13 02:25:38 GMT 2023","Fri Oct 13 02:25:42 GMT 2023","4175","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Oct 13 02:21:00 GMT 2023","Fri Oct 13 02:21:01 GMT 2023","297","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Oct 13 02:22:26 GMT 2023","Fri Oct 13 02:22:30 GMT 2023","4470","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Oct 13 02:25:51 GMT 2023","Fri Oct 13 02:25:54 GMT 2023","3108","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Fri Oct 13 02:24:24 GMT 2023","Fri Oct 13 02:24:27 GMT 2023","3157","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Oct 13 02:21:01 GMT 2023","Fri Oct 13 02:21:01 GMT 2023","429","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Oct 13 02:21:51 GMT 2023","Fri Oct 13 02:21:55 GMT 2023","4103","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Oct 13 02:21:01 GMT 2023","Fri Oct 13 02:21:05 GMT 2023","3719","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Oct 13 02:22:56 GMT 2023","Fri Oct 13 02:23:04 GMT 2023","8207","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Fri Oct 13 02:25:48 GMT 2023","Fri Oct 13 02:25:51 GMT 2023","3137","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Oct 13 02:21:01 GMT 2023","Fri Oct 13 02:21:01 GMT 2023","255","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Oct 13 02:26:04 GMT 2023","Fri Oct 13 02:26:09 GMT 2023","5031","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Oct 13 02:23:18 GMT 2023","Fri Oct 13 02:23:22 GMT 2023","4007","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"failed","Fri Oct 13 02:23:40 GMT 2023","Fri Oct 13 02:24:17 GMT 2023","36900","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"skipped","Fri Oct 13 02:21:01 GMT 2023","Fri Oct 13 02:21:01 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Oct 13 02:22:39 GMT 2023","Fri Oct 13 02:22:48 GMT 2023","8867","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"skipped","Fri Oct 13 02:21:01 GMT 2023","Fri Oct 13 02:21:01 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Oct 13 02:22:00 GMT 2023","Fri Oct 13 02:22:04 GMT 2023","3941","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Fri Oct 13 02:24:17 GMT 2023","Fri Oct 13 02:24:17 GMT 2023","5","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Fri Oct 13 02:24:44 GMT 2023","Fri Oct 13 02:25:20 GMT 2023","36149","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
