"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 02:21:42 GMT 2023","Thu Oct 05 02:21:46 GMT 2023","4275","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Thu Oct 05 02:20:02 GMT 2023","Thu Oct 05 02:20:02 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Oct 05 02:21:16 GMT 2023","Thu Oct 05 02:21:30 GMT 2023","14461","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Oct 05 02:21:39 GMT 2023","Thu Oct 05 02:21:42 GMT 2023","3416","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Oct 05 02:25:40 GMT 2023","Thu Oct 05 02:25:54 GMT 2023","13349","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Oct 05 02:26:53 GMT 2023","Thu Oct 05 02:26:57 GMT 2023","4188","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Oct 05 02:21:11 GMT 2023","Thu Oct 05 02:21:16 GMT 2023","4950","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Oct 05 02:27:40 GMT 2023","Thu Oct 05 02:27:55 GMT 2023","14390","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Oct 05 02:23:53 GMT 2023","Thu Oct 05 02:23:57 GMT 2023","4363","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Thu Oct 05 02:20:01 GMT 2023","Thu Oct 05 02:20:01 GMT 2023","221","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Oct 05 02:20:01 GMT 2023","Thu Oct 05 02:20:02 GMT 2023","469","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Oct 05 02:24:16 GMT 2023","Thu Oct 05 02:24:21 GMT 2023","5405","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Oct 05 02:21:01 GMT 2023","Thu Oct 05 02:21:06 GMT 2023","4293","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Oct 05 02:20:02 GMT 2023","Thu Oct 05 02:20:05 GMT 2023","3587","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Oct 05 02:23:39 GMT 2023","Thu Oct 05 02:23:53 GMT 2023","13931","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Thu Oct 05 02:20:01 GMT 2023","Thu Oct 05 02:20:01 GMT 2023","156","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Thu Oct 05 02:21:35 GMT 2023","Thu Oct 05 02:21:39 GMT 2023","3986","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Oct 05 02:22:58 GMT 2023","Thu Oct 05 02:23:15 GMT 2023","17780","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Thu Oct 05 02:25:54 GMT 2023","Thu Oct 05 02:26:29 GMT 2023","35751","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Thu Oct 05 02:27:17 GMT 2023","Thu Oct 05 02:27:23 GMT 2023","6194","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Thu Oct 05 02:25:08 GMT 2023","Thu Oct 05 02:25:08 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Oct 05 02:21:30 GMT 2023","Thu Oct 05 02:21:35 GMT 2023","4404","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Oct 05 02:21:06 GMT 2023","Thu Oct 05 02:21:11 GMT 2023","5233","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Thu Oct 05 02:27:55 GMT 2023","Thu Oct 05 02:28:00 GMT 2023","4747","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"skipped","Thu Oct 05 02:20:02 GMT 2023","Thu Oct 05 02:20:02 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"failed","Thu Oct 05 02:24:21 GMT 2023","Thu Oct 05 02:25:08 GMT 2023","46334","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Thu Oct 05 02:25:37 GMT 2023","Thu Oct 05 02:25:40 GMT 2023","3354","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Oct 05 02:22:23 GMT 2023","Thu Oct 05 02:22:31 GMT 2023","8253","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Thu Oct 05 02:25:14 GMT 2023","Thu Oct 05 02:25:18 GMT 2023","3403","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Oct 05 02:27:36 GMT 2023","Thu Oct 05 02:27:40 GMT 2023","4426","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Oct 05 02:23:15 GMT 2023","Thu Oct 05 02:23:21 GMT 2023","5693","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Thu Oct 05 02:27:23 GMT 2023","Thu Oct 05 02:27:36 GMT 2023","12997","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Oct 05 02:22:31 GMT 2023","Thu Oct 05 02:22:50 GMT 2023","18684","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Thu Oct 05 02:27:01 GMT 2023","Thu Oct 05 02:27:05 GMT 2023","3439","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Oct 05 02:26:57 GMT 2023","Thu Oct 05 02:27:01 GMT 2023","4183","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Oct 05 02:23:57 GMT 2023","Thu Oct 05 02:24:16 GMT 2023","18763","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Thu Oct 05 02:25:08 GMT 2023","Thu Oct 05 02:25:08 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Oct 05 02:22:15 GMT 2023","Thu Oct 05 02:22:19 GMT 2023","3918","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Oct 05 02:20:01 GMT 2023","Thu Oct 05 02:20:01 GMT 2023","143","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Thu Oct 05 02:27:05 GMT 2023","Thu Oct 05 02:27:17 GMT 2023","11975","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
