"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5468","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 08 03:41:16 GMT 2025","passed","Fri Aug 08 03:41:22 GMT 2025","","Download a file online","",""
"","10681","Check dynamic elements change properties after 5 seconds","UI","Fri Aug 08 03:42:49 GMT 2025","passed","Fri Aug 08 03:43:00 GMT 2025","","popup","",""
"","5419","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 08 03:44:40 GMT 2025","passed","Fri Aug 08 03:44:45 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Aug 08 03:40:02 GMT 2025","skipped","Fri Aug 08 03:40:02 GMT 2025","","Retrieve version Mysql","",""
"","2882","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 08 03:44:45 GMT 2025","unknown","Fri Aug 08 03:44:48 GMT 2025","","Checking a date via date picker using input field","",""
"","5351","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 08 03:41:07 GMT 2025","passed","Fri Aug 08 03:41:12 GMT 2025","","Search Kierra entry in the web table","",""
"","2832","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 08 03:44:56 GMT 2025","unknown","Fri Aug 08 03:44:59 GMT 2025","","Change input value by clicking on the slider bar","",""
"","7198","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 08 03:40:53 GMT 2025","passed","Fri Aug 08 03:41:01 GMT 2025","","Edit the first entry in the web table","",""
"","10374","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Aug 08 03:41:53 GMT 2025","passed","Fri Aug 08 03:42:04 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6405","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Aug 08 03:44:33 GMT 2025","passed","Fri Aug 08 03:44:40 GMT 2025","","Display information tooltips on hover for designated element","",""
