"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32176","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Mar 02 04:24:36 UTC 2026","failed","Mon Mar 02 04:25:08 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32071","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Mar 02 04:17:57 UTC 2026","failed","Mon Mar 02 04:18:29 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","54","Search a pet in petstore API","APIs","Mon Mar 02 04:08:41 UTC 2026","passed","Mon Mar 02 04:08:42 UTC 2026","","petstore","",""
"","5762","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Mar 02 04:18:41 UTC 2026","passed","Mon Mar 02 04:18:47 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32160","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 02 04:14:08 UTC 2026","failed","Mon Mar 02 04:14:40 UTC 2026","","Delete the third entry in the web table","",""
"","1799","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 02 04:15:12 UTC 2026","passed","Mon Mar 02 04:15:14 UTC 2026","","Upload a file and check file path","",""
"","32185","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 02 04:25:08 UTC 2026","failed","Mon Mar 02 04:25:40 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1377","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 02 04:25:43 UTC 2026","unknown","Mon Mar 02 04:25:44 UTC 2026","","Change input value by moving the slider","",""
"","19","Rename a pet in petstore API","APIs","Mon Mar 02 04:08:42 UTC 2026","passed","Mon Mar 02 04:08:42 UTC 2026","","petstore","",""
"","32189","Check API response by clicking on links","UI","Mon Mar 02 04:12:28 UTC 2026","failed","Mon Mar 02 04:13:00 UTC 2026","","popup","",""
"","32242","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Mar 02 04:16:52 UTC 2026","failed","Mon Mar 02 04:17:25 UTC 2026","","Check different alerts popins are displayed","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Mar 02 04:08:42 UTC 2026","skipped","Mon Mar 02 04:08:42 UTC 2026","","Retrieve version Mysql","",""
"","1904","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 02 04:15:14 UTC 2026","passed","Mon Mar 02 04:15:16 UTC 2026","","Download a file online","",""
"","6806","Check dynamic elements change properties after 5 seconds","UI","Mon Mar 02 04:21:28 UTC 2026","passed","Mon Mar 02 04:21:35 UTC 2026","","popup","",""
"","32295","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 02 04:14:40 UTC 2026","failed","Mon Mar 02 04:15:12 UTC 2026","","Search Kierra entry in the web table","",""
