"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8868","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Mar 10 02:31:51 GMT 2025","passed","Mon Mar 10 02:32:00 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3850","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Mar 10 02:33:19 GMT 2025","unknown","Mon Mar 10 02:33:23 GMT 2025","","Open only the selected accordian section on click","",""
"","4891","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 10 02:34:30 GMT 2025","passed","Mon Mar 10 02:34:35 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","35085","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Mar 10 02:33:38 GMT 2025","failed","Mon Mar 10 02:34:14 GMT 2025","","Fill all the select fields displayed","",""
"","439","Create a new pet in petstore API","APIs","Mon Mar 10 02:30:18 GMT 2025","passed","Mon Mar 10 02:30:19 GMT 2025","","petstore","",""
"","4134","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 10 02:31:19 GMT 2025","passed","Mon Mar 10 02:31:23 GMT 2025","","Download a file online","",""
"","4148","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Mar 10 02:31:47 GMT 2025","passed","Mon Mar 10 02:31:51 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","180","Search a pet in petstore API","APIs","Mon Mar 10 02:30:19 GMT 2025","passed","Mon Mar 10 02:30:19 GMT 2025","","petstore","",""
"","2","Check frames nested are displayed properly","FRAMES","Mon Mar 10 02:33:09 GMT 2025","unknown","Mon Mar 10 02:33:09 GMT 2025","","Check frames nested are displayed properly","",""
"","3559","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Mar 10 02:31:39 GMT 2025","passed","Mon Mar 10 02:31:43 GMT 2025","","Check different alerts popins are displayed","",""
"","3689","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 10 02:31:08 GMT 2025","passed","Mon Mar 10 02:31:12 GMT 2025","","Delete the third entry in the web table","",""
"","4609","Display radio button text when selected","UI","Mon Mar 10 02:32:39 GMT 2025","passed","Mon Mar 10 02:32:44 GMT 2025","","popup","",""
"","4437","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 10 02:31:03 GMT 2025","passed","Mon Mar 10 02:31:08 GMT 2025","","Edit the first entry in the web table","",""
"","2808","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 10 02:34:35 GMT 2025","unknown","Mon Mar 10 02:34:38 GMT 2025","","Checking a date via date picker using input field","",""
"","258","Rename a pet in petstore API","APIs","Mon Mar 10 02:30:19 GMT 2025","passed","Mon Mar 10 02:30:19 GMT 2025","","petstore","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Mar 10 02:30:20 GMT 2025","skipped","Mon Mar 10 02:30:20 GMT 2025","","Retrieve version MSSQL","",""
"","609","Delete a pet in petstore API","APIs","Mon Mar 10 02:30:19 GMT 2025","passed","Mon Mar 10 02:30:20 GMT 2025","","petstore","",""
