"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Check frames nested are displayed properly","FRAMES","Tue Mar 31 04:46:37 UTC 2026","unknown","Tue Mar 31 04:46:37 UTC 2026","","Check frames nested are displayed properly","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Mar 31 04:32:28 UTC 2026","skipped","Tue Mar 31 04:32:28 UTC 2026","","Retrieve version Mysql","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Mar 31 04:32:28 UTC 2026","skipped","Tue Mar 31 04:32:28 UTC 2026","","Retrieve version MSSQL","",""
"","2067","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 31 04:39:06 UTC 2026","passed","Tue Mar 31 04:39:08 UTC 2026","","Download a file online","",""
"","1726","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 31 04:50:41 UTC 2026","unknown","Tue Mar 31 04:50:43 UTC 2026","","Change input value by clicking on the slider bar","",""
"","32578","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 31 04:38:31 UTC 2026","failed","Tue Mar 31 04:39:04 UTC 2026","","Search Kierra entry in the web table","",""
"","32547","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 31 04:50:43 UTC 2026","failed","Tue Mar 31 04:51:16 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","1886","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 31 04:39:04 UTC 2026","passed","Tue Mar 31 04:39:06 UTC 2026","","Upload a file and check file path","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Mar 31 04:46:37 UTC 2026","unknown","Tue Mar 31 04:46:37 UTC 2026","","Check multiple frames are displayed properly","",""
"","1745","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 31 04:50:40 UTC 2026","unknown","Tue Mar 31 04:50:41 UTC 2026","","Change input value by moving the slider","",""
"","239","Delete a pet in petstore API","APIs","Tue Mar 31 04:32:28 UTC 2026","passed","Tue Mar 31 04:32:28 UTC 2026","","petstore","",""
"","32427","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Mar 31 04:45:32 UTC 2026","failed","Tue Mar 31 04:46:04 UTC 2026","","Drag and drop a draggable element into another","",""
"","1754","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 31 04:50:36 UTC 2026","unknown","Tue Mar 31 04:50:38 UTC 2026","","Checking a date via date picker using input field","",""
"","7036","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 31 04:42:23 UTC 2026","passed","Tue Mar 31 04:42:30 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32621","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Mar 31 04:49:31 UTC 2026","failed","Tue Mar 31 04:50:04 UTC 2026","","Display information tooltips on hover for designated element","",""
"","33273","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Mar 31 04:32:28 UTC 2026","failed","Tue Mar 31 04:33:01 UTC 2026","","popup","",""
"","1831","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 31 04:46:47 UTC 2026","unknown","Tue Mar 31 04:46:49 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32558","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 31 04:40:46 UTC 2026","failed","Tue Mar 31 04:41:18 UTC 2026","","Check different alerts popins are displayed","",""
"","3023","Check broken links returns an error 500","UI","Tue Mar 31 04:36:51 UTC 2026","passed","Tue Mar 31 04:36:54 UTC 2026","","popup","",""
"","32377","Fill a complete form using external json data","UI","Tue Mar 31 04:46:04 UTC 2026","failed","Tue Mar 31 04:46:37 UTC 2026","","popup","",""
"","6900","Check dynamic elements change properties after 5 seconds","UI","Tue Mar 31 04:45:25 UTC 2026","passed","Tue Mar 31 04:45:32 UTC 2026","","popup","",""
"","32533","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 31 04:36:54 UTC 2026","failed","Tue Mar 31 04:37:26 UTC 2026","","Add a new entry to web table","",""
"","32579","Display radio button text when selected","UI","Tue Mar 31 04:44:20 UTC 2026","failed","Tue Mar 31 04:44:52 UTC 2026","","popup","",""
"","32583","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 31 04:37:59 UTC 2026","failed","Tue Mar 31 04:38:31 UTC 2026","","Delete the third entry in the web table","",""
"","6086","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 31 04:42:36 UTC 2026","passed","Tue Mar 31 04:42:42 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5991","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 31 04:42:30 UTC 2026","passed","Tue Mar 31 04:42:36 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1756","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 31 04:46:40 UTC 2026","unknown","Tue Mar 31 04:46:42 UTC 2026","","Open only the selected accordian section on click","",""
"","158","Search a pet in petstore API","APIs","Tue Mar 31 04:32:27 UTC 2026","passed","Tue Mar 31 04:32:27 UTC 2026","","petstore","",""
"","32625","Display button click when clicked on","UI","Tue Mar 31 04:44:52 UTC 2026","failed","Tue Mar 31 04:45:25 UTC 2026","","popup","",""
"","262","Create a new pet in petstore API","APIs","Tue Mar 31 04:32:27 UTC 2026","passed","Tue Mar 31 04:32:27 UTC 2026","","petstore","",""
"","32565","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 31 04:41:51 UTC 2026","failed","Tue Mar 31 04:42:23 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","32355","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Mar 31 04:46:49 UTC 2026","failed","Tue Mar 31 04:47:21 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32367","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Mar 31 04:47:21 UTC 2026","failed","Tue Mar 31 04:47:54 UTC 2026","","Fill all the select fields displayed","",""
"","32478","Display checkbox folders and sub-folders when checked","UI","Tue Mar 31 04:42:42 UTC 2026","failed","Tue Mar 31 04:43:15 UTC 2026","","popup","",""
"","32553","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 31 04:51:48 UTC 2026","failed","Tue Mar 31 04:52:21 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1587","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 31 04:50:38 UTC 2026","unknown","Tue Mar 31 04:50:40 UTC 2026","","Checking a date via date picker using calendar module","",""
"","32437","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 31 04:51:16 UTC 2026","failed","Tue Mar 31 04:51:48 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32515","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 31 04:37:26 UTC 2026","failed","Tue Mar 31 04:37:59 UTC 2026","","Edit the first entry in the web table","",""
"","124","Rename a pet in petstore API","APIs","Tue Mar 31 04:32:27 UTC 2026","passed","Tue Mar 31 04:32:28 UTC 2026","","petstore","",""
"","32654","Check API response by clicking on links","UI","Tue Mar 31 04:36:18 UTC 2026","failed","Tue Mar 31 04:36:51 UTC 2026","","popup","",""
"","32550","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 31 04:50:04 UTC 2026","failed","Tue Mar 31 04:50:36 UTC 2026","","Check suggestions when using autocomplete on input field","",""
