"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3264","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Jun 24 03:18:49 GMT 2025","passed","Tue Jun 24 03:18:52 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3348","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jun 24 03:16:06 GMT 2025","passed","Tue Jun 24 03:16:09 GMT 2025","","Check different alerts popins are displayed","",""
"","8128","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jun 24 03:16:17 GMT 2025","passed","Tue Jun 24 03:16:25 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2260","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 24 03:18:58 GMT 2025","unknown","Tue Jun 24 03:19:00 GMT 2025","","Checking a date via date picker using calendar module","",""
"","3079","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 24 03:15:39 GMT 2025","passed","Tue Jun 24 03:15:42 GMT 2025","","Delete the third entry in the web table","",""
"","3112","Check API response by clicking on links","UI","Tue Jun 24 03:15:23 GMT 2025","passed","Tue Jun 24 03:15:26 GMT 2025","","popup","",""
"","157","Create a new pet in petstore API","APIs","Tue Jun 24 03:15:01 GMT 2025","passed","Tue Jun 24 03:15:01 GMT 2025","","petstore","",""
"","34665","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Jun 24 03:18:04 GMT 2025","failed","Tue Jun 24 03:18:39 GMT 2025","","Fill all the select fields displayed","",""
"","34121","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Jun 24 03:17:30 GMT 2025","failed","Tue Jun 24 03:18:04 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6791","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jun 24 03:16:25 GMT 2025","passed","Tue Jun 24 03:16:32 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4023","Check broken links returns an error 500","UI","Tue Jun 24 03:15:26 GMT 2025","passed","Tue Jun 24 03:15:31 GMT 2025","","popup","",""
"","4398","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 24 03:15:34 GMT 2025","passed","Tue Jun 24 03:15:39 GMT 2025","","Edit the first entry in the web table","",""
"","7805","Check dynamic elements change properties after 5 seconds","UI","Tue Jun 24 03:16:58 GMT 2025","passed","Tue Jun 24 03:17:05 GMT 2025","","popup","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jun 24 03:15:01 GMT 2025","skipped","Tue Jun 24 03:15:01 GMT 2025","","Retrieve version MSSQL","",""
"","3210","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 24 03:15:45 GMT 2025","passed","Tue Jun 24 03:15:48 GMT 2025","","Upload a file and check file path","",""
"","4755","Display checkbox folders and sub-folders when checked","UI","Tue Jun 24 03:16:40 GMT 2025","passed","Tue Jun 24 03:16:44 GMT 2025","","popup","",""
"","3891","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 24 03:15:31 GMT 2025","passed","Tue Jun 24 03:15:34 GMT 2025","","Add a new entry to web table","",""
"","219","Search a pet in petstore API","APIs","Tue Jun 24 03:15:01 GMT 2025","failed","Tue Jun 24 03:15:01 GMT 2025","","petstore","",""
"","3923","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 24 03:19:12 GMT 2025","passed","Tue Jun 24 03:19:16 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
