"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4098","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 01 03:30:15 GMT 2025","passed","Tue Jul 01 03:30:19 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4055","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 01 03:30:23 GMT 2025","passed","Tue Jul 01 03:30:27 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4087","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Jul 01 03:28:42 GMT 2025","passed","Tue Jul 01 03:28:46 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3731","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 01 03:26:47 GMT 2025","passed","Tue Jul 01 03:26:51 GMT 2025","","Add a new entry to web table","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Jul 01 03:28:27 GMT 2025","unknown","Tue Jul 01 03:28:27 GMT 2025","","Check multiple frames are displayed properly","",""
"","2079","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 01 03:30:09 GMT 2025","unknown","Tue Jul 01 03:30:11 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4371","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 01 03:26:51 GMT 2025","passed","Tue Jul 01 03:26:55 GMT 2025","","Edit the first entry in the web table","",""
"","5492","Fill a complete form using external json data","UI","Tue Jul 01 03:28:21 GMT 2025","passed","Tue Jul 01 03:28:27 GMT 2025","","popup","",""
"","228","Rename a pet in petstore API","APIs","Tue Jul 01 03:26:13 GMT 2025","passed","Tue Jul 01 03:26:13 GMT 2025","","petstore","",""
"","2148","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 01 03:30:11 GMT 2025","unknown","Tue Jul 01 03:30:13 GMT 2025","","Change input value by moving the slider","",""
"","3821","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Jul 01 03:28:17 GMT 2025","passed","Tue Jul 01 03:28:21 GMT 2025","","Drag and drop a draggable element into another","",""
"","1996","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 01 03:30:13 GMT 2025","unknown","Tue Jul 01 03:30:15 GMT 2025","","Change input value by clicking on the slider bar","",""
"","7984","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 01 03:27:31 GMT 2025","passed","Tue Jul 01 03:27:39 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","34738","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Jul 01 03:28:46 GMT 2025","failed","Tue Jul 01 03:29:20 GMT 2025","","Fill all the select fields displayed","",""
"","2669","Display radio button text when selected","UI","Tue Jul 01 03:28:03 GMT 2025","passed","Tue Jul 01 03:28:05 GMT 2025","","popup","",""
