"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1520","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-02","unknown","2026-07-02","","Checking a date via date picker using input field","",""
"","5840","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-07-02","passed","2026-07-02","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32198","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-02","failed","2026-07-02","","Click on ""Stop"" to stop the progress bar from filling","",""
"","98","Delete a pet in petstore API","APIs","2026-07-02","passed","2026-07-02","","petstore","",""
"","33224","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-07-02","failed","2026-07-02","","Display information tooltips on hover for designated element","",""
"","31982","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-07-02","failed","2026-07-02","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3073","Check broken links returns an error 500","UI","2026-07-02","passed","2026-07-02","","popup","",""
"","1492","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-02","unknown","2026-07-02","","Checking a date via date picker using calendar module","",""
"","1477","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-07-02","unknown","2026-07-02","","Navigate using in-page tab contents on click","",""
"","6913","Check dynamic elements change properties after 5 seconds","UI","2026-07-02","passed","2026-07-02","","popup","",""
"","32453","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-02","failed","2026-07-02","","Check different alerts popins are displayed","",""
"","32286","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-02","failed","2026-07-02","","Add a new entry to web table","",""
"","1500","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-02","unknown","2026-07-02","","Change input value by clicking on the slider bar","",""
"","134","Create a new pet in petstore API","APIs","2026-07-02","passed","2026-07-02","","petstore","",""
"","52","Rename a pet in petstore API","APIs","2026-07-02","passed","2026-07-02","","petstore","",""
"","32378","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-02","failed","2026-07-02","","Search Kierra entry in the web table","",""
"","32106","Fill a complete form using external json data","UI","2026-07-02","failed","2026-07-02","","popup","",""
"","1377","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-02","unknown","2026-07-02","","Change input value by moving the slider","",""
"","32167","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-02","failed","2026-07-02","","Edit the first entry in the web table","",""
"","1963","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-02","passed","2026-07-02","","Upload a file and check file path","",""
"","32233","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-02","failed","2026-07-02","","Click on ""Start"" to fill up the progress bar","",""
"","1401","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-07-02","unknown","2026-07-02","","Open only the selected accordian section on click","",""
"","32437","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-02","failed","2026-07-02","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-07-02","unknown","2026-07-02","","Check frames nested are displayed properly","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-07-02","unknown","2026-07-02","","Check multiple frames are displayed properly","",""
"","1868","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-02","passed","2026-07-02","","Download a file online","",""
"","32309","Check API response by clicking on links","UI","2026-07-02","failed","2026-07-02","","popup","",""
"","2217","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-02","passed","2026-07-02","","Check different modals dialogs popin are displayed","",""
"","32300","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-02","failed","2026-07-02","","Check suggestions when using autocomplete on input field","",""
"","32177","Display button click when clicked on","UI","2026-07-02","failed","2026-07-02","","popup","",""
