"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6838","Check broken links returns an error 500","UI","Fri Jul 18 03:28:05 GMT 2025","failed","Fri Jul 18 03:28:12 GMT 2025","","popup","",""
"","2816","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 18 03:32:27 GMT 2025","unknown","Fri Jul 18 03:32:30 GMT 2025","","Checking a date via date picker using calendar module","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Jul 18 03:30:45 GMT 2025","unknown","Fri Jul 18 03:30:45 GMT 2025","","Check frames nested are displayed properly","",""
"","5700","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Jul 18 03:32:12 GMT 2025","passed","Fri Jul 18 03:32:18 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4199","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 18 03:33:12 GMT 2025","passed","Fri Jul 18 03:33:16 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","6241","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Jul 18 03:31:19 GMT 2025","passed","Fri Jul 18 03:31:26 GMT 2025","","Fill all the select fields displayed","",""
"","10232","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jul 18 03:29:23 GMT 2025","passed","Fri Jul 18 03:29:33 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","8397","Check dynamic elements change properties after 5 seconds","UI","Fri Jul 18 03:30:20 GMT 2025","passed","Fri Jul 18 03:30:29 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Jul 18 03:30:45 GMT 2025","unknown","Fri Jul 18 03:30:45 GMT 2025","","Check multiple frames are displayed properly","",""
"","2831","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Jul 18 03:30:56 GMT 2025","unknown","Fri Jul 18 03:30:58 GMT 2025","","Open only the selected accordian section on click","",""
"","5902","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 18 03:28:41 GMT 2025","passed","Fri Jul 18 03:28:47 GMT 2025","","Download a file online","",""
"","10024","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Jul 18 03:29:33 GMT 2025","passed","Fri Jul 18 03:29:43 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Jul 18 03:25:44 GMT 2025","skipped","Fri Jul 18 03:25:44 GMT 2025","","Retrieve version MSSQL","",""
"","3121","Display radio button text when selected","UI","Fri Jul 18 03:30:11 GMT 2025","passed","Fri Jul 18 03:30:14 GMT 2025","","popup","",""
"","5205","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 18 03:32:22 GMT 2025","unknown","Fri Jul 18 03:32:27 GMT 2025","","Checking a date via date picker using input field","",""
"","6582","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 18 03:28:12 GMT 2025","passed","Fri Jul 18 03:28:19 GMT 2025","","Add a new entry to web table","",""
"","3884","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 18 03:32:38 GMT 2025","passed","Fri Jul 18 03:32:42 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5878","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 18 03:28:35 GMT 2025","passed","Fri Jul 18 03:28:41 GMT 2025","","Upload a file and check file path","",""
"","4319","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Jul 18 03:31:09 GMT 2025","unknown","Fri Jul 18 03:31:13 GMT 2025","","Navigate using in-page tab contents on click","",""
"","329","Search a pet in petstore API","APIs","Fri Jul 18 03:25:43 GMT 2025","passed","Fri Jul 18 03:25:44 GMT 2025","","petstore","",""
"","6625","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 18 03:28:19 GMT 2025","passed","Fri Jul 18 03:28:25 GMT 2025","","Edit the first entry in the web table","",""
"","7371","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jul 18 03:29:15 GMT 2025","passed","Fri Jul 18 03:29:23 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","6856","Check API response by clicking on links","UI","Fri Jul 18 03:27:58 GMT 2025","passed","Fri Jul 18 03:28:05 GMT 2025","","popup","",""
"","7418","Display checkbox folders and sub-folders when checked","UI","Fri Jul 18 03:29:51 GMT 2025","passed","Fri Jul 18 03:29:58 GMT 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Jul 18 03:25:44 GMT 2025","skipped","Fri Jul 18 03:25:44 GMT 2025","","Retrieve version Mysql","",""
"","30713","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 18 03:32:42 GMT 2025","failed","Fri Jul 18 03:33:12 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","452","Delete a pet in petstore API","APIs","Fri Jul 18 03:25:44 GMT 2025","passed","Fri Jul 18 03:25:44 GMT 2025","","petstore","",""
"","30785","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jul 18 03:25:44 GMT 2025","failed","Fri Jul 18 03:26:15 GMT 2025","","popup","",""
"","5848","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jul 18 03:29:05 GMT 2025","passed","Fri Jul 18 03:29:11 GMT 2025","","Check different alerts popins are displayed","",""
"","6301","Display button click when clicked on","UI","Fri Jul 18 03:30:14 GMT 2025","passed","Fri Jul 18 03:30:20 GMT 2025","","popup","",""
"","7597","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jul 18 03:30:29 GMT 2025","passed","Fri Jul 18 03:30:36 GMT 2025","","Drag and drop a draggable element into another","",""
"","412","Create a new pet in petstore API","APIs","Fri Jul 18 03:25:43 GMT 2025","passed","Fri Jul 18 03:25:43 GMT 2025","","petstore","",""
"","242","Rename a pet in petstore API","APIs","Fri Jul 18 03:25:44 GMT 2025","passed","Fri Jul 18 03:25:44 GMT 2025","","petstore","",""
"","9029","Fill a complete form using external json data","UI","Fri Jul 18 03:30:36 GMT 2025","passed","Fri Jul 18 03:30:45 GMT 2025","","popup","",""
"","6145","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Jul 18 03:31:13 GMT 2025","passed","Fri Jul 18 03:31:19 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3531","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 18 03:28:25 GMT 2025","passed","Fri Jul 18 03:28:29 GMT 2025","","Delete the third entry in the web table","",""
"","4088","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 18 03:32:18 GMT 2025","passed","Fri Jul 18 03:32:22 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2832","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 18 03:32:35 GMT 2025","unknown","Fri Jul 18 03:32:38 GMT 2025","","Change input value by clicking on the slider bar","",""
"","5926","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 18 03:28:29 GMT 2025","passed","Fri Jul 18 03:28:35 GMT 2025","","Search Kierra entry in the web table","",""
"","7413","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Jul 18 03:29:43 GMT 2025","passed","Fri Jul 18 03:29:51 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5214","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 18 03:32:30 GMT 2025","unknown","Fri Jul 18 03:32:35 GMT 2025","","Change input value by moving the slider","",""
