"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","661","Delete a pet in petstore API","APIs","Thu Jun 26 03:14:39 GMT 2025","failed","Thu Jun 26 03:14:39 GMT 2025","","petstore","",""
"","4550","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jun 26 03:16:06 GMT 2025","passed","Thu Jun 26 03:16:10 GMT 2025","","Check different alerts popins are displayed","",""
"","8052","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 26 03:16:30 GMT 2025","passed","Thu Jun 26 03:16:38 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Jun 26 03:17:38 GMT 2025","unknown","Thu Jun 26 03:17:38 GMT 2025","","Check frames nested are displayed properly","",""
"","8993","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 26 03:16:21 GMT 2025","passed","Thu Jun 26 03:16:30 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5243","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 26 03:19:32 GMT 2025","passed","Thu Jun 26 03:19:37 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5129","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Jun 26 03:17:25 GMT 2025","passed","Thu Jun 26 03:17:30 GMT 2025","","Drag and drop a draggable element into another","",""
"","3923","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Jun 26 03:14:39 GMT 2025","passed","Thu Jun 26 03:14:43 GMT 2025","","popup","",""
"","6243","Display checkbox folders and sub-folders when checked","UI","Thu Jun 26 03:16:47 GMT 2025","passed","Thu Jun 26 03:16:53 GMT 2025","","popup","",""
"","4282","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Jun 26 03:19:00 GMT 2025","passed","Thu Jun 26 03:19:04 GMT 2025","","Display information tooltips on hover for designated element","",""
"","6063","Check broken links returns an error 500","UI","Thu Jun 26 03:15:14 GMT 2025","passed","Thu Jun 26 03:15:20 GMT 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Jun 26 03:17:38 GMT 2025","unknown","Thu Jun 26 03:17:38 GMT 2025","","Check multiple frames are displayed properly","",""
"","6454","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 26 03:15:20 GMT 2025","passed","Thu Jun 26 03:15:27 GMT 2025","","Add a new entry to web table","",""
"","7685","Fill a complete form using external json data","UI","Thu Jun 26 03:17:30 GMT 2025","passed","Thu Jun 26 03:17:38 GMT 2025","","popup","",""
"","5471","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 26 03:15:27 GMT 2025","passed","Thu Jun 26 03:15:32 GMT 2025","","Edit the first entry in the web table","",""
"","4262","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 26 03:15:45 GMT 2025","passed","Thu Jun 26 03:15:49 GMT 2025","","Download a file online","",""
"","4078","Check API response by clicking on links","UI","Thu Jun 26 03:15:10 GMT 2025","passed","Thu Jun 26 03:15:14 GMT 2025","","popup","",""
"","297","Search a pet in petstore API","APIs","Thu Jun 26 03:14:38 GMT 2025","passed","Thu Jun 26 03:14:38 GMT 2025","","petstore","",""
"","4458","Display radio button text when selected","UI","Thu Jun 26 03:17:07 GMT 2025","passed","Thu Jun 26 03:17:11 GMT 2025","","popup","",""
"","820","Rename a pet in petstore API","APIs","Thu Jun 26 03:14:38 GMT 2025","passed","Thu Jun 26 03:14:39 GMT 2025","","petstore","",""
"","4516","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 26 03:19:22 GMT 2025","passed","Thu Jun 26 03:19:27 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
