"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4009","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 23 03:05:13 GMT 2025","passed","Wed Apr 23 03:05:17 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4181","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 23 03:02:03 GMT 2025","passed","Wed Apr 23 03:02:07 GMT 2025","","Download a file online","",""
"","4588","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Apr 23 03:03:32 GMT 2025","passed","Wed Apr 23 03:03:37 GMT 2025","","Drag and drop a draggable element into another","",""
"","5290","Display checkbox folders and sub-folders when checked","UI","Wed Apr 23 03:02:59 GMT 2025","passed","Wed Apr 23 03:03:04 GMT 2025","","popup","",""
"","2743","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Apr 23 03:00:43 GMT 2025","passed","Wed Apr 23 03:00:45 GMT 2025","","popup","",""
"","4348","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 23 03:01:56 GMT 2025","passed","Wed Apr 23 03:02:00 GMT 2025","","Search Kierra entry in the web table","",""
"","4243","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 23 03:04:56 GMT 2025","passed","Wed Apr 23 03:05:00 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","15282","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 23 03:01:37 GMT 2025","passed","Wed Apr 23 03:01:53 GMT 2025","","Edit the first entry in the web table","",""
"","7835","Check dynamic elements change properties after 5 seconds","UI","Wed Apr 23 03:03:25 GMT 2025","passed","Wed Apr 23 03:03:32 GMT 2025","","popup","",""
"","3492","Display radio button text when selected","UI","Wed Apr 23 03:03:17 GMT 2025","passed","Wed Apr 23 03:03:20 GMT 2025","","popup","",""
"","8510","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 23 03:02:36 GMT 2025","passed","Wed Apr 23 03:02:44 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5063","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 23 03:01:32 GMT 2025","passed","Wed Apr 23 03:01:37 GMT 2025","","Add a new entry to web table","",""
"","2270","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 23 03:05:04 GMT 2025","unknown","Wed Apr 23 03:05:06 GMT 2025","","Change input value by moving the slider","",""
"","36537","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Apr 23 03:04:04 GMT 2025","failed","Wed Apr 23 03:04:41 GMT 2025","","Fill all the select fields displayed","",""
"","3092","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 23 03:01:53 GMT 2025","passed","Wed Apr 23 03:01:56 GMT 2025","","Delete the third entry in the web table","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Apr 23 03:03:44 GMT 2025","unknown","Wed Apr 23 03:03:44 GMT 2025","","Check multiple frames are displayed properly","",""
"","6705","Fill a complete form using external json data","UI","Wed Apr 23 03:03:37 GMT 2025","passed","Wed Apr 23 03:03:44 GMT 2025","","popup","",""
"","2188","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Apr 23 03:03:57 GMT 2025","unknown","Wed Apr 23 03:04:00 GMT 2025","","Navigate using in-page tab contents on click","",""
"","2402","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 23 03:05:06 GMT 2025","unknown","Wed Apr 23 03:05:09 GMT 2025","","Change input value by clicking on the slider bar","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Apr 23 03:00:43 GMT 2025","skipped","Wed Apr 23 03:00:43 GMT 2025","","Retrieve version Mysql","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Apr 23 03:00:43 GMT 2025","skipped","Wed Apr 23 03:00:43 GMT 2025","","Retrieve version MSSQL","",""
"","7128","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 23 03:02:44 GMT 2025","passed","Wed Apr 23 03:02:51 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","280","Delete a pet in petstore API","APIs","Wed Apr 23 03:00:42 GMT 2025","failed","Wed Apr 23 03:00:43 GMT 2025","","petstore","",""
"","2126","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 23 03:05:00 GMT 2025","unknown","Wed Apr 23 03:05:02 GMT 2025","","Checking a date via date picker using input field","",""
"","3597","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Apr 23 03:02:23 GMT 2025","passed","Wed Apr 23 03:02:26 GMT 2025","","Check different alerts popins are displayed","",""
"","3998","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Apr 23 03:04:52 GMT 2025","passed","Wed Apr 23 03:04:56 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4139","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 23 03:05:09 GMT 2025","passed","Wed Apr 23 03:05:13 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4397","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Apr 23 03:04:00 GMT 2025","passed","Wed Apr 23 03:04:04 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","250","Create a new pet in petstore API","APIs","Wed Apr 23 03:00:42 GMT 2025","passed","Wed Apr 23 03:00:42 GMT 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Apr 23 03:03:44 GMT 2025","unknown","Wed Apr 23 03:03:44 GMT 2025","","Check frames nested are displayed properly","",""
"","5464","Check broken links returns an error 500","UI","Wed Apr 23 03:01:27 GMT 2025","failed","Wed Apr 23 03:01:32 GMT 2025","","popup","",""
"","2132","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Apr 23 03:03:49 GMT 2025","unknown","Wed Apr 23 03:03:51 GMT 2025","","Open only the selected accordian section on click","",""
"","4249","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Apr 23 03:02:32 GMT 2025","passed","Wed Apr 23 03:02:36 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3084","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 23 03:02:00 GMT 2025","passed","Wed Apr 23 03:02:03 GMT 2025","","Upload a file and check file path","",""
"","4533","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 23 03:05:17 GMT 2025","passed","Wed Apr 23 03:05:21 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4128","Display button click when clicked on","UI","Wed Apr 23 03:03:20 GMT 2025","passed","Wed Apr 23 03:03:25 GMT 2025","","popup","",""
"","5477","Check API response by clicking on links","UI","Wed Apr 23 03:01:21 GMT 2025","failed","Wed Apr 23 03:01:27 GMT 2025","","popup","",""
"","38","Rename a pet in petstore API","APIs","Wed Apr 23 03:00:42 GMT 2025","passed","Wed Apr 23 03:00:42 GMT 2025","","petstore","",""
"","7525","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 23 03:02:51 GMT 2025","passed","Wed Apr 23 03:02:59 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2024","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 23 03:05:02 GMT 2025","unknown","Wed Apr 23 03:05:04 GMT 2025","","Checking a date via date picker using calendar module","",""
"","208","Search a pet in petstore API","APIs","Wed Apr 23 03:00:42 GMT 2025","passed","Wed Apr 23 03:00:42 GMT 2025","","petstore","",""
