"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 23 02:56:11 GMT 2023","Fri Jun 23 02:56:15 GMT 2023","3721","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Jun 23 02:59:39 GMT 2023","Fri Jun 23 02:59:43 GMT 2023","4298","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Jun 23 02:57:10 GMT 2023","Fri Jun 23 02:57:18 GMT 2023","8272","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Jun 23 02:54:54 GMT 2023","Fri Jun 23 02:54:54 GMT 2023","94","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Jun 23 02:57:02 GMT 2023","Fri Jun 23 02:57:06 GMT 2023","3441","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Fri Jun 23 02:55:44 GMT 2023","Fri Jun 23 02:55:48 GMT 2023","3602","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Jun 23 02:59:11 GMT 2023","Fri Jun 23 02:59:15 GMT 2023","4034","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Jun 23 02:54:54 GMT 2023","Fri Jun 23 02:54:54 GMT 2023","59","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Jun 23 02:59:35 GMT 2023","Fri Jun 23 02:59:39 GMT 2023","4081","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Jun 23 02:59:31 GMT 2023","Fri Jun 23 02:59:35 GMT 2023","3969","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Jun 23 02:55:31 GMT 2023","Fri Jun 23 02:55:36 GMT 2023","4588","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"skipped","Fri Jun 23 02:54:54 GMT 2023","Fri Jun 23 02:54:54 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Fri Jun 23 02:57:59 GMT 2023","Fri Jun 23 02:57:59 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Fri Jun 23 02:58:06 GMT 2023","Fri Jun 23 02:58:09 GMT 2023","2741","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Jun 23 02:54:54 GMT 2023","Fri Jun 23 02:54:58 GMT 2023","3599","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Jun 23 02:56:39 GMT 2023","Fri Jun 23 02:56:50 GMT 2023","10715","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Fri Jun 23 02:57:23 GMT 2023","Fri Jun 23 02:57:59 GMT 2023","36288","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Fri Jun 23 02:59:19 GMT 2023","Fri Jun 23 02:59:22 GMT 2023","2857","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
