"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 02:34:35 GMT 2024","Mon Jul 29 02:34:42 GMT 2024","7479","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jul 29 02:35:10 GMT 2024","Mon Jul 29 02:35:13 GMT 2024","3693","UI","popup","","","","Display button click when clicked on",""
"passed","Mon Jul 29 02:34:27 GMT 2024","Mon Jul 29 02:34:35 GMT 2024","8078","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Jul 29 02:33:04 GMT 2024","Mon Jul 29 02:33:04 GMT 2024","136","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Mon Jul 29 02:36:57 GMT 2024","Mon Jul 29 02:37:00 GMT 2024","3773","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Jul 29 02:35:13 GMT 2024","Mon Jul 29 02:35:22 GMT 2024","8630","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Jul 29 02:34:42 GMT 2024","Mon Jul 29 02:34:50 GMT 2024","7264","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"skipped","Mon Jul 29 02:33:05 GMT 2024","Mon Jul 29 02:33:05 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Jul 29 02:35:49 GMT 2024","Mon Jul 29 02:35:53 GMT 2024","3661","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Jul 29 02:37:00 GMT 2024","Mon Jul 29 02:37:04 GMT 2024","3839","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Jul 29 02:36:39 GMT 2024","Mon Jul 29 02:36:43 GMT 2024","3789","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Jul 29 02:33:54 GMT 2024","Mon Jul 29 02:33:57 GMT 2024","3430","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Jul 29 02:34:23 GMT 2024","Mon Jul 29 02:34:27 GMT 2024","3530","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Jul 29 02:37:04 GMT 2024","Mon Jul 29 02:37:08 GMT 2024","4120","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Jul 29 02:34:16 GMT 2024","Mon Jul 29 02:34:19 GMT 2024","3438","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Mon Jul 29 02:35:53 GMT 2024","Mon Jul 29 02:36:28 GMT 2024","34927","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Jul 29 02:33:05 GMT 2024","Mon Jul 29 02:33:09 GMT 2024","3887","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Jul 29 02:33:50 GMT 2024","Mon Jul 29 02:33:54 GMT 2024","3670","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Mon Jul 29 02:36:51 GMT 2024","Mon Jul 29 02:36:54 GMT 2024","2916","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Jul 29 02:33:39 GMT 2024","Mon Jul 29 02:33:42 GMT 2024","3825","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Jul 29 02:33:42 GMT 2024","Mon Jul 29 02:33:47 GMT 2024","4439","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Jul 29 02:35:27 GMT 2024","Mon Jul 29 02:35:32 GMT 2024","5449","UI","popup","","","","Fill a complete form using external json data",""
"unknown","Mon Jul 29 02:36:46 GMT 2024","Mon Jul 29 02:36:49 GMT 2024","2295","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Jul 29 02:33:04 GMT 2024","Mon Jul 29 02:33:04 GMT 2024","222","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Mon Jul 29 02:33:31 GMT 2024","Mon Jul 29 02:33:34 GMT 2024","3484","UI","popup","","","","Check API response by clicking on links",""
"unknown","Mon Jul 29 02:36:49 GMT 2024","Mon Jul 29 02:36:51 GMT 2024","2393","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"skipped","Mon Jul 29 02:33:05 GMT 2024","Mon Jul 29 02:33:05 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Jul 29 02:33:04 GMT 2024","Mon Jul 29 02:33:05 GMT 2024","174","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Jul 29 02:35:07 GMT 2024","Mon Jul 29 02:35:10 GMT 2024","3166","UI","popup","","","","Display radio button text when selected",""
"unknown","Mon Jul 29 02:35:37 GMT 2024","Mon Jul 29 02:35:40 GMT 2024","2458","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Jul 29 02:33:34 GMT 2024","Mon Jul 29 02:33:39 GMT 2024","4541","UI","popup","","","","Check broken links returns an error 500",""
"passed","Mon Jul 29 02:36:43 GMT 2024","Mon Jul 29 02:36:46 GMT 2024","3444","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Jul 29 02:33:04 GMT 2024","Mon Jul 29 02:33:04 GMT 2024","361","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Mon Jul 29 02:33:57 GMT 2024","Mon Jul 29 02:34:01 GMT 2024","3689","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Jul 29 02:33:47 GMT 2024","Mon Jul 29 02:33:50 GMT 2024","3429","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Mon Jul 29 02:36:54 GMT 2024","Mon Jul 29 02:36:57 GMT 2024","2447","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Mon Jul 29 02:35:32 GMT 2024","Mon Jul 29 02:35:32 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Jul 29 02:35:22 GMT 2024","Mon Jul 29 02:35:27 GMT 2024","4444","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Jul 29 02:34:50 GMT 2024","Mon Jul 29 02:34:54 GMT 2024","4832","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Jul 29 02:35:47 GMT 2024","Mon Jul 29 02:35:49 GMT 2024","2605","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Mon Jul 29 02:35:32 GMT 2024","Mon Jul 29 02:35:32 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
