"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 02:23:31 GMT 2023","Thu Oct 26 02:23:38 GMT 2023","7245","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Oct 26 02:18:04 GMT 2023","Thu Oct 26 02:18:11 GMT 2023","6707","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"skipped","Thu Oct 26 02:16:26 GMT 2023","Thu Oct 26 02:16:26 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Oct 26 02:20:29 GMT 2023","Thu Oct 26 02:20:36 GMT 2023","7423","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Thu Oct 26 02:23:15 GMT 2023","Thu Oct 26 02:23:18 GMT 2023","2805","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Oct 26 02:21:39 GMT 2023","Thu Oct 26 02:21:45 GMT 2023","6117","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Thu Oct 26 02:23:06 GMT 2023","Thu Oct 26 02:23:09 GMT 2023","2783","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Thu Oct 26 02:21:45 GMT 2023","Thu Oct 26 02:22:25 GMT 2023","39609","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Oct 26 02:17:36 GMT 2023","Thu Oct 26 02:17:42 GMT 2023","5996","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Thu Oct 26 02:21:19 GMT 2023","Thu Oct 26 02:21:19 GMT 2023","6","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Oct 26 02:16:26 GMT 2023","Thu Oct 26 02:16:33 GMT 2023","7100","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Oct 26 02:18:17 GMT 2023","Thu Oct 26 02:18:23 GMT 2023","6059","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Oct 26 02:20:18 GMT 2023","Thu Oct 26 02:20:29 GMT 2023","10730","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Oct 26 02:17:48 GMT 2023","Thu Oct 26 02:17:56 GMT 2023","7967","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Oct 26 02:20:11 GMT 2023","Thu Oct 26 02:20:18 GMT 2023","7232","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Thu Oct 26 02:21:19 GMT 2023","Thu Oct 26 02:21:19 GMT 2023","7","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Oct 26 02:19:42 GMT 2023","Thu Oct 26 02:19:50 GMT 2023","7722","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Oct 26 02:17:42 GMT 2023","Thu Oct 26 02:17:48 GMT 2023","5381","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Thu Oct 26 02:23:00 GMT 2023","Thu Oct 26 02:23:06 GMT 2023","6725","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Thu Oct 26 02:21:25 GMT 2023","Thu Oct 26 02:21:28 GMT 2023","3075","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Oct 26 02:16:25 GMT 2023","Thu Oct 26 02:16:26 GMT 2023","42","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Thu Oct 26 02:23:09 GMT 2023","Thu Oct 26 02:23:12 GMT 2023","3291","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Oct 26 02:18:54 GMT 2023","Thu Oct 26 02:19:01 GMT 2023","6708","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Oct 26 02:18:11 GMT 2023","Thu Oct 26 02:18:17 GMT 2023","6171","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Oct 26 02:23:18 GMT 2023","Thu Oct 26 02:23:25 GMT 2023","6441","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Oct 26 02:19:09 GMT 2023","Thu Oct 26 02:19:15 GMT 2023","6348","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Oct 26 02:22:53 GMT 2023","Thu Oct 26 02:23:00 GMT 2023","6093","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Oct 26 02:16:25 GMT 2023","Thu Oct 26 02:16:25 GMT 2023","82","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Oct 26 02:19:33 GMT 2023","Thu Oct 26 02:19:42 GMT 2023","8648","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Oct 26 02:19:15 GMT 2023","Thu Oct 26 02:19:25 GMT 2023","9847","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"skipped","Thu Oct 26 02:16:26 GMT 2023","Thu Oct 26 02:16:26 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
